nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,16,0.01,0,0.8,1,0.7,0.6646593841227988,21,family
100,16,0.1,0,0.8,1,0.4,0.6622392933002689,21,family
100,16,0.1,0,0.8,1,0.5,0.6625097004670175,21,family
100,16,0.1,0,0.8,1,0.6,0.6672911910168008,21,family
100,16,0.1,0,0.8,1,0.7,0.6690532710410759,21,family
100,16,1,0,0.8,1,0.4,0.594179301252472,21,family
100,16,1,0,0.8,1,0.5,0.609465336416556,21,family
100,16,1,0,0.8,1,0.6,0.6161156565973639,21,family
100,16,1,0,0.8,1,0.7,0.6228737308737309,21,family
100,30,0.001,0,0.8,1,0.4,0.6661307596795402,21,family
100,30,0.001,0,0.8,1,0.5,0.6662015935796424,21,family
100,30,0.001,0,0.8,1,0.6,0.6653450985829035,21,family
100,30,0.001,0,0.8,1,0.7,0.6610898843093965,21,family
100,30,0.01,0,0.8,1,0.4,0.6690411352118669,21,family
100,30,0.01,0,0.8,1,0.5,0.668940865081109,21,family
100,30,0.01,0,0.8,1,0.6,0.666962582791851,21,family
100,30,0.01,0,0.8,1,0.7,0.6621979270210978,21,family
100,30,0.1,0,0.8,1,0.4,0.6617515171966392,21,family
100,30,0.1,0,0.8,1,0.5,0.6670576430088625,21,family
100,30,0.1,0,0.8,1,0.6,0.6696635267671853,21,family
100,30,0.1,0,0.8,1,0.7,0.6690485633717341,21,family
100,30,1,0,0.8,1,0.4,0.5916722244892977,21,family
100,30,1,0,0.8,1,0.5,0.6075267445145494,21,family
100,30,1,0,0.8,1,0.6,0.6193765655899802,21,family
100,30,1,0,0.8,1,0.7,0.6253039747064137,21,family
100,1,0.001,0,0.8,1,0.4,0.6392146750408946,22,family
100,1,0.001,0,0.8,1,0.5,0.6359798879890344,22,family
100,1,0.001,0,0.8,1,0.6,0.6322263055738666,22,family
100,1,0.001,0,0.8,1,0.7,0.6286570385716728,22,family
100,1,0.01,0,0.8,1,0.4,0.642647279683865,22,family
100,1,0.01,0,0.8,1,0.5,0.6392160836794983,22,family
100,1,0.01,0,0.8,1,0.6,0.6330318846721286,22,family
100,1,0.01,0,0.8,1,0.7,0.6287489915874063,22,family
100,1,0.1,0,0.8,1,0.4,0.6518772744870306,22,family
100,1,0.1,0,0.8,1,0.5,0.6488893850296289,22,family
100,1,0.1,0,0.8,1,0.6,0.6474994262555238,22,family
100,1,0.1,0,0.8,1,0.7,0.6456304780390146,22,family
100,1,1,0,0.8,1,0.4,0.5908563040392308,22,family
100,1,1,0,0.8,1,0.5,0.6014045748710383,22,family
100,1,1,0,0.8,1,0.6,0.6075196215379143,22,family
100,1,1,0,0.8,1,0.7,0.6129496081447301,22,family
100,2,0.001,0,0.8,1,0.4,0.6477314745058648,22,family
100,2,0.001,0,0.8,1,0.5,0.6445788427800623,22,family
100,2,0.001,0,0.8,1,0.6,0.6392123883465347,22,family
100,2,0.001,0,0.8,1,0.7,0.6329694542103079,22,family
100,2,0.01,0,0.8,1,0.4,0.6526586839452693,22,family
100,2,0.01,0,0.8,1,0.5,0.6479344623369013,22,family
100,2,0.01,0,0.8,1,0.6,0.6449955260138187,22,family
100,2,0.01,0,0.8,1,0.7,0.6397095457827165,22,family
100,2,0.1,0,0.8,1,0.4,0.6508929155636473,22,family
100,2,0.1,0,0.8,1,0.5,0.6496705416217612,22,family
100,2,0.1,0,0.8,1,0.6,0.6502947477093819,22,family
100,2,0.1,0,0.8,1,0.7,0.6428576939308647,22,family
100,2,1,0,0.8,1,0.4,0.5918116169305194,22,family
100,2,1,0,0.8,1,0.5,0.6041395833987298,22,family
100,2,1,0,0.8,1,0.6,0.6136806179001301,22,family
100,2,1,0,0.8,1,0.7,0.6180268317097586,22,family
100,4,0.001,0,0.8,1,0.4,0.6545247512320683,22,family
100,4,0.001,0,0.8,1,0.5,0.65150200113005,22,family
100,4,0.001,0,0.8,1,0.6,0.6474579884762811,22,family
100,4,0.001,0,0.8,1,0.7,0.6421856891734941,22,family
100,4,0.01,0,0.8,1,0.4,0.6571598183549403,22,family
100,4,0.01,0,0.8,1,0.5,0.6542180438277999,22,family
100,4,0.01,0,0.8,1,0.6,0.6516213835787007,22,family
100,4,0.01,0,0.8,1,0.7,0.64576818979258,22,family
100,4,0.1,0,0.8,1,0.4,0.6512248058162693,22,family
100,4,0.1,0,0.8,1,0.5,0.6509776788984106,22,family
100,4,0.1,0,0.8,1,0.6,0.6504156987998452,22,family
100,4,0.1,0,0.8,1,0.7,0.6476367098806123,22,family
100,4,1,0,0.8,1,0.4,0.5947212887975083,22,family
100,4,1,0,0.8,1,0.5,0.6041041058480083,22,family
100,4,1,0,0.8,1,0.6,0.6080671651616774,22,family
100,4,1,0,0.8,1,0.7,0.6161288248178493,22,family
100,8,0.001,0,0.8,1,0.4,0.6535804737664493,22,family
100,8,0.001,0,0.8,1,0.5,0.6518626745212112,22,family
100,8,0.001,0,0.8,1,0.6,0.6491281970123434,22,family
100,8,0.001,0,0.8,1,0.7,0.6424385448165936,22,family
100,8,0.01,0,0.8,1,0.4,0.6548886011446987,22,family
100,8,0.01,0,0.8,1,0.5,0.654362540240589,22,family
100,8,0.01,0,0.8,1,0.6,0.6521669430754796,22,family
100,8,0.01,0,0.8,1,0.7,0.6466195603268774,22,family
100,8,0.1,0,0.8,1,0.4,0.6510918784638297,22,family
100,8,0.1,0,0.8,1,0.5,0.6527771839784035,22,family
100,8,0.1,0,0.8,1,0.6,0.6514255213401555,22,family
100,8,0.1,0,0.8,1,0.7,0.647358288602191,22,family
100,8,1,0,0.8,1,0.4,0.5954413224199809,22,family
100,8,1,0,0.8,1,0.5,0.6021434818965307,22,family
100,8,1,0,0.8,1,0.6,0.6091953756892782,22,family
100,8,1,0,0.8,1,0.7,0.6160637806796343,22,family
100,16,0.001,0,0.8,1,0.4,0.6557191163288725,22,family
100,16,0.001,0,0.8,1,0.5,0.651917851649559,22,family
100,16,0.001,0,0.8,1,0.6,0.6482465671246159,22,family
100,16,0.001,0,0.8,1,0.7,0.6443864421913202,22,family
100,16,0.01,0,0.8,1,0.4,0.6560435417996394,22,family
100,16,0.01,0,0.8,1,0.5,0.6555904693892499,22,family
100,16,0.01,0,0.8,1,0.6,0.6518917672027428,22,family
100,16,0.01,0,0.8,1,0.7,0.6470393529417919,22,family
100,16,0.1,0,0.8,1,0.4,0.6504887474582597,22,family
100,16,0.1,0,0.8,1,0.5,0.6517725861750252,22,family
100,16,0.1,0,0.8,1,0.6,0.6518570242716585,22,family
100,16,0.1,0,0.8,1,0.7,0.6478039441880905,22,family
100,16,1,0,0.8,1,0.4,0.5972138244516293,22,family
100,16,1,0,0.8,1,0.5,0.6063608442937711,22,family
100,16,1,0,0.8,1,0.6,0.6118266062229477,22,family
100,16,1,0,0.8,1,0.7,0.6175583519059129,22,family
100,30,0.001,0,0.8,1,0.4,0.6537023194797585,22,family
100,30,0.001,0,0.8,1,0.5,0.6513604894092699,22,family
100,30,0.001,0,0.8,1,0.6,0.6478196829233415,22,family
100,30,0.001,0,0.8,1,0.7,0.6429267054510956,22,family
100,30,0.01,0,0.8,1,0.4,0.658573348609934,22,family
100,30,0.01,0,0.8,1,0.5,0.6550768120036413,22,family
100,30,0.01,0,0.8,1,0.6,0.6509816741828937,22,family
100,30,0.01,0,0.8,1,0.7,0.6461156609571244,22,family
100,30,0.1,0,0.8,1,0.4,0.6507048677597458,22,family
100,30,0.1,0,0.8,1,0.5,0.650907423102545,22,family
100,30,0.1,0,0.8,1,0.6,0.6505569149288661,22,family
100,30,0.1,0,0.8,1,0.7,0.649734451350305,22,family
100,30,1,0,0.8,1,0.4,0.5977671565293516,22,family
100,30,1,0,0.8,1,0.5,0.6012812280922037,22,family
100,30,1,0,0.8,1,0.6,0.6139221050318612,22,family
100,30,1,0,0.8,1,0.7,0.6151425135937331,22,family
100,1,0.001,0,0.8,1,0.4,0.6275959491721687,23,family
100,1,0.001,0,0.8,1,0.5,0.6241955317687025,23,family
100,1,0.001,0,0.8,1,0.6,0.6197472659942173,23,family
100,1,0.001,0,0.8,1,0.7,0.6156379201501153,23,family
100,1,0.01,0,0.8,1,0.4,0.6314467764803131,23,family
100,1,0.01,0,0.8,1,0.5,0.6270707549884379,23,family
100,1,0.01,0,0.8,1,0.6,0.6247130222557052,23,family
100,1,0.01,0,0.8,1,0.7,0.6205494366317537,23,family
100,1,0.1,0,0.8,1,0.4,0.6482105136495381,23,family
100,1,0.1,0,0.8,1,0.5,0.6449207936159156,23,family
100,1,0.1,0,0.8,1,0.6,0.6449245369062442,23,family
100,1,0.1,0,0.8,1,0.7,0.642519352104718,23,family
100,1,1,0,0.8,1,0.4,0.592394380879137,23,family
100,1,1,0,0.8,1,0.5,0.6038407065602187,23,family
100,1,1,0,0.8,1,0.6,0.6139717879900807,23,family
100,1,1,0,0.8,1,0.7,0.6197141322507176,23,family
100,2,0.001,0,0.8,1,0.4,0.6371662494375909,23,family
100,2,0.001,0,0.8,1,0.5,0.6311766923718143,23,family
100,2,0.001,0,0.8,1,0.6,0.6241436990126015,23,family
100,2,0.001,0,0.8,1,0.7,0.617331080209129,23,family
100,2,0.01,0,0.8,1,0.4,0.641320650790163,23,family
100,2,0.01,0,0.8,1,0.5,0.6377528661065246,23,family
100,2,0.01,0,0.8,1,0.6,0.6316927162353991,23,family
100,2,0.01,0,0.8,1,0.7,0.6256974518072079,23,family
100,2,0.1,0,0.8,1,0.4,0.6503233634331196,23,family
100,2,0.1,0,0.8,1,0.5,0.6500920197200685,23,family
100,2,0.1,0,0.8,1,0.6,0.6498318379354965,23,family
100,2,0.1,0,0.8,1,0.7,0.6479522065619626,23,family
100,2,1,0,0.8,1,0.4,0.588199359202408,23,family
100,2,1,0,0.8,1,0.5,0.6028010750297336,23,family
100,2,1,0,0.8,1,0.6,0.6088494980171809,23,family
100,2,1,0,0.8,1,0.7,0.6131475587085343,23,family
100,4,0.001,0,0.8,1,0.4,0.6441972983436398,23,family
100,4,0.001,0,0.8,1,0.5,0.6359863461021997,23,family
100,4,0.001,0,0.8,1,0.6,0.6296618630825948,23,family
100,4,0.001,0,0.8,1,0.7,0.620934868666576,23,family
100,4,0.01,0,0.8,1,0.4,0.6478963057133789,23,family
100,4,0.01,0,0.8,1,0.5,0.6441754969254969,23,family
100,4,0.01,0,0.8,1,0.6,0.6398056601898066,23,family
100,4,0.01,0,0.8,1,0.7,0.6323192835692836,23,family
100,4,0.1,0,0.8,1,0.4,0.6483515719552305,23,family
100,4,0.1,0,0.8,1,0.5,0.6476940067244945,23,family
100,4,0.1,0,0.8,1,0.6,0.6455071430315332,23,family
100,4,0.1,0,0.8,1,0.7,0.6437362205410986,23,family
100,4,1,0,0.8,1,0.4,0.5850502200807078,23,family
100,4,1,0,0.8,1,0.5,0.5952019911897961,23,family
100,4,1,0,0.8,1,0.6,0.5985703708935416,23,family
100,4,1,0,0.8,1,0.7,0.6047032441849515,23,family
100,8,0.001,0,0.8,1,0.4,0.6424622069804997,23,family
100,8,0.001,0,0.8,1,0.5,0.6367016406650553,23,family
100,8,0.001,0,0.8,1,0.6,0.6300409372787422,23,family
100,8,0.001,0,0.8,1,0.7,0.6221948560058316,23,family
100,8,0.01,0,0.8,1,0.4,0.6472916112977088,23,family
100,8,0.01,0,0.8,1,0.5,0.6431207034560693,23,family
100,8,0.01,0,0.8,1,0.6,0.6371113822882115,23,family
100,8,0.01,0,0.8,1,0.7,0.6315831946929508,23,family
100,8,0.1,0,0.8,1,0.4,0.64553887685595,23,family
100,8,0.1,0,0.8,1,0.5,0.6450586614489053,23,family
100,8,0.1,0,0.8,1,0.6,0.6436553931980762,23,family
100,8,0.1,0,0.8,1,0.7,0.642412846644554,23,family
100,8,1,0,0.8,1,0.4,0.5825450585603025,23,family
100,8,1,0,0.8,1,0.5,0.5942303784620858,23,family
100,8,1,0,0.8,1,0.6,0.5995264977521075,23,family
100,8,1,0,0.8,1,0.7,0.6056112349283082,23,family
100,16,0.001,0,0.8,1,0.4,0.6419502612368466,23,family
100,16,0.001,0,0.8,1,0.5,0.635634789842107,23,family
100,16,0.001,0,0.8,1,0.6,0.6296230577267162,23,family
100,16,0.001,0,0.8,1,0.7,0.6228064955199102,23,family
100,16,0.01,0,0.8,1,0.4,0.647867792879988,23,family
100,16,0.01,0,0.8,1,0.5,0.6431822196761221,23,family
100,16,0.01,0,0.8,1,0.6,0.6381824210970553,23,family
100,16,0.01,0,0.8,1,0.7,0.6294283159466086,23,family
100,16,0.1,0,0.8,1,0.4,0.6437018682445512,23,family
100,16,0.1,0,0.8,1,0.5,0.6451943398101935,23,family
100,16,0.1,0,0.8,1,0.6,0.6443896963165255,23,family
100,16,0.1,0,0.8,1,0.7,0.6458362360618458,23,family
100,16,1,0,0.8,1,0.4,0.5901002941094404,23,family
100,16,1,0,0.8,1,0.5,0.5909654619776571,23,family
100,16,1,0,0.8,1,0.6,0.6037601477784404,23,family
100,16,1,0,0.8,1,0.7,0.60476018091262,23,family
100,30,0.001,0,0.8,1,0.4,0.6422866856403442,23,family
100,30,0.001,0,0.8,1,0.5,0.6369814718900085,23,family
100,30,0.001,0,0.8,1,0.6,0.6312153904775856,23,family
100,30,0.001,0,0.8,1,0.7,0.6231286905372271,23,family
100,30,0.01,0,0.8,1,0.4,0.6482791022730047,23,family
100,30,0.01,0,0.8,1,0.5,0.6438381029112736,23,family
100,30,0.01,0,0.8,1,0.6,0.6384198379564233,23,family
100,30,0.01,0,0.8,1,0.7,0.6306115305200671,23,family
100,30,0.1,0,0.8,1,0.4,0.6446438607597145,23,family
100,30,0.1,0,0.8,1,0.5,0.6450440152696251,23,family
100,30,0.1,0,0.8,1,0.6,0.6440408082298327,23,family
100,30,0.1,0,0.8,1,0.7,0.6445846630602728,23,family
100,30,1,0,0.8,1,0.4,0.5868214032848179,23,family
100,30,1,0,0.8,1,0.5,0.5975398163843286,23,family
100,30,1,0,0.8,1,0.6,0.6005992996480801,23,family
100,30,1,0,0.8,1,0.7,0.6070300483410239,23,family
100,1,0.001,0,0.8,1,0.4,0.6388382681461949,24,family
100,1,0.001,0,0.8,1,0.5,0.6386589058570766,24,family
100,1,0.001,0,0.8,1,0.6,0.6344793295037198,24,family
100,1,0.001,0,0.8,1,0.7,0.6344359891250135,24,family
100,1,0.01,0,0.8,1,0.4,0.6462419662694053,24,family
100,1,0.01,0,0.8,1,0.5,0.6442778824120288,24,family
100,1,0.01,0,0.8,1,0.6,0.6443513613788004,24,family
100,1,0.01,0,0.8,1,0.7,0.6435818017494846,24,family
100,1,0.1,0,0.8,1,0.4,0.6592074831800442,24,family
100,1,0.1,0,0.8,1,0.5,0.6627858128163007,24,family
100,1,0.1,0,0.8,1,0.6,0.663697261721652,24,family
100,1,0.1,0,0.8,1,0.7,0.6620334502621088,24,family
100,1,1,0,0.8,1,0.4,0.5887986941645479,24,family
100,1,1,0,0.8,1,0.5,0.5999174339845071,24,family
100,1,1,0,0.8,1,0.6,0.6090214447897375,24,family
100,1,1,0,0.8,1,0.7,0.621253174777565,24,family
100,2,0.001,0,0.8,1,0.4,0.6588855336172409,24,family
100,2,0.001,0,0.8,1,0.5,0.6554911156801401,24,family
100,2,0.001,0,0.8,1,0.6,0.6527468513809978,24,family
100,2,0.001,0,0.8,1,0.7,0.6473517602968822,24,family
100,2,0.01,0,0.8,1,0.4,0.6643790585010098,24,family
100,2,0.01,0,0.8,1,0.5,0.6642734467917395,24,family
100,2,0.01,0,0.8,1,0.6,0.6622871329517671,24,family
100,2,0.01,0,0.8,1,0.7,0.6587860116213775,24,family
100,2,0.1,0,0.8,1,0.4,0.6683787219275025,24,family
100,2,0.1,0,0.8,1,0.5,0.6703873856434832,24,family
100,2,0.1,0,0.8,1,0.6,0.6749808589076882,24,family
100,2,0.1,0,0.8,1,0.7,0.6759875703229362,24,family
100,2,1,0,0.8,1,0.4,0.5992346405639088,24,family
100,2,1,0,0.8,1,0.5,0.6064755713902056,24,family
100,2,1,0,0.8,1,0.6,0.6201408812994179,24,family
100,2,1,0,0.8,1,0.7,0.6290697334965628,24,family
100,4,0.001,0,0.8,1,0.4,0.6699892047971316,24,family
100,4,0.001,0,0.8,1,0.5,0.6707354183451745,24,family
100,4,0.001,0,0.8,1,0.6,0.666488873891313,24,family
100,4,0.001,0,0.8,1,0.7,0.661750333085699,24,family
100,4,0.01,0,0.8,1,0.4,0.67463855580319,24,family
100,4,0.01,0,0.8,1,0.5,0.6746829442683101,24,family
100,4,0.01,0,0.8,1,0.6,0.6734563483343972,24,family
100,4,0.01,0,0.8,1,0.7,0.6706225380432698,24,family
100,4,0.1,0,0.8,1,0.4,0.6667972781143513,24,family
100,4,0.1,0,0.8,1,0.5,0.670076904430563,24,family
100,4,0.1,0,0.8,1,0.6,0.6731261714676349,24,family
100,4,0.1,0,0.8,1,0.7,0.6748580235287552,24,family
100,4,1,0,0.8,1,0.4,0.5916891320763272,24,family
100,4,1,0,0.8,1,0.5,0.6043416944819384,24,family
100,4,1,0,0.8,1,0.6,0.6186880390843805,24,family
100,4,1,0,0.8,1,0.7,0.6214793495586178,24,family
100,8,0.001,0,0.8,1,0.4,0.6705354391848294,24,family
100,8,0.001,0,0.8,1,0.5,0.6716290210070698,24,family
100,8,0.001,0,0.8,1,0.6,0.6690594143795363,24,family
100,8,0.001,0,0.8,1,0.7,0.6666911449777303,24,family
100,8,0.01,0,0.8,1,0.4,0.6722613658955122,24,family
100,8,0.01,0,0.8,1,0.5,0.6746665437214218,24,family
100,8,0.01,0,0.8,1,0.6,0.6749384768043305,24,family
100,8,0.01,0,0.8,1,0.7,0.672757445598909,24,family
100,8,0.1,0,0.8,1,0.4,0.665552918772431,24,family
100,8,0.1,0,0.8,1,0.5,0.6706259709186538,24,family
100,8,0.1,0,0.8,1,0.6,0.6725200819286186,24,family
100,8,0.1,0,0.8,1,0.7,0.6747349740855838,24,family
100,8,1,0,0.8,1,0.4,0.5937708884843031,24,family
100,8,1,0,0.8,1,0.5,0.609439311698458,24,family
100,8,1,0,0.8,1,0.6,0.6131250885031373,24,family
100,8,1,0,0.8,1,0.7,0.6217980925176048,24,family
100,16,0.001,0,0.8,1,0.4,0.671229903248196,24,family
100,16,0.001,0,0.8,1,0.5,0.671801622179671,24,family
100,16,0.001,0,0.8,1,0.6,0.6700884421006372,24,family
100,16,0.001,0,0.8,1,0.7,0.6657224349785326,24,family
100,16,0.01,0,0.8,1,0.4,0.6741442583698681,24,family
100,16,0.01,0,0.8,1,0.5,0.6756525968477188,24,family
100,16,0.01,0,0.8,1,0.6,0.6743728249155079,24,family
100,16,0.01,0,0.8,1,0.7,0.6715657190291336,24,family
100,16,0.1,0,0.8,1,0.4,0.6636702870117505,24,family
100,16,0.1,0,0.8,1,0.5,0.6702428151147664,24,family
100,16,0.1,0,0.8,1,0.6,0.6733441132770401,24,family
100,16,0.1,0,0.8,1,0.7,0.6749978462783341,24,family
100,16,1,0,0.8,1,0.4,0.5952139992780237,24,family
100,16,1,0,0.8,1,0.5,0.6078903219421512,24,family
100,16,1,0,0.8,1,0.6,0.6107921702189995,24,family
100,16,1,0,0.8,1,0.7,0.6203897730483097,24,family
100,30,0.001,0,0.8,1,0.4,0.6707932409761678,24,family
100,30,0.001,0,0.8,1,0.5,0.6718657446645252,24,family
100,30,0.001,0,0.8,1,0.6,0.6696296318095099,24,family
100,30,0.001,0,0.8,1,0.7,0.6665276025154074,24,family
100,30,0.01,0,0.8,1,0.4,0.6747956763383592,24,family
100,30,0.01,0,0.8,1,0.5,0.6759731194609243,24,family
100,30,0.01,0,0.8,1,0.6,0.6744280094554485,24,family
100,30,0.01,0,0.8,1,0.7,0.6725608735913614,24,family
100,30,0.1,0,0.8,1,0.4,0.6632622430793162,24,family
100,30,0.1,0,0.8,1,0.5,0.6705397008506765,24,family
100,30,0.1,0,0.8,1,0.6,0.6717024114707042,24,family
100,30,0.1,0,0.8,1,0.7,0.6734207482744068,24,family
100,30,1,0,0.8,1,0.4,0.589716289460192,24,family
100,30,1,0,0.8,1,0.5,0.6066785914834696,24,family
100,30,1,0,0.8,1,0.6,0.6129200899505778,24,family
100,30,1,0,0.8,1,0.7,0.6247393299222568,24,family
100,1,0.001,0,0.8,1,0.4,0.6071246603746604,25,family
100,1,0.001,0,0.8,1,0.5,0.6012972811661836,25,family
100,1,0.001,0,0.8,1,0.6,0.5981438245737026,25,family
100,1,0.001,0,0.8,1,0.7,0.5925195635531001,25,family
100,1,0.01,0,0.8,1,0.4,0.6115709254550719,25,family
100,1,0.01,0,0.8,1,0.5,0.6030553323358201,25,family
100,1,0.01,0,0.8,1,0.6,0.5982127166364971,25,family
100,1,0.01,0,0.8,1,0.7,0.5916719847024725,25,family
100,1,0.1,0,0.8,1,0.4,0.62661228214277,25,family
100,1,0.1,0,0.8,1,0.5,0.6289612216746363,25,family
100,1,0.1,0,0.8,1,0.6,0.6276798008810204,25,family
100,1,0.1,0,0.8,1,0.7,0.6248136420392518,25,family
100,1,1,0,0.8,1,0.4,0.5887907990743356,25,family
100,1,1,0,0.8,1,0.5,0.5989938248352883,25,family
100,1,1,0,0.8,1,0.6,0.6137777838814424,25,family
100,1,1,0,0.8,1,0.7,0.6215591854921123,25,family
100,2,0.001,0,0.8,1,0.4,0.6207670401237474,25,family
100,2,0.001,0,0.8,1,0.5,0.6127804407194651,25,family
100,2,0.001,0,0.8,1,0.6,0.6003857485534315,25,family
100,2,0.001,0,0.8,1,0.7,0.5915463364060926,25,family
100,2,0.01,0,0.8,1,0.4,0.6279496630777118,25,family
100,2,0.01,0,0.8,1,0.5,0.6225584460767387,25,family
100,2,0.01,0,0.8,1,0.6,0.6144481807591564,25,family
100,2,0.01,0,0.8,1,0.7,0.6068942888881913,25,family
100,2,0.1,0,0.8,1,0.4,0.6442825743862329,25,family
100,2,0.1,0,0.8,1,0.5,0.6443154042544287,25,family
100,2,0.1,0,0.8,1,0.6,0.6457435091886311,25,family
100,2,0.1,0,0.8,1,0.7,0.6434850721801941,25,family
100,2,1,0,0.8,1,0.4,0.5889944164547823,25,family
100,2,1,0,0.8,1,0.5,0.6049625888955157,25,family
100,2,1,0,0.8,1,0.6,0.612323930637955,25,family
100,2,1,0,0.8,1,0.7,0.6198770316483732,25,family
100,4,0.001,0,0.8,1,0.4,0.638061517963957,25,family
100,4,0.001,0,0.8,1,0.5,0.6338017324816105,25,family
100,4,0.001,0,0.8,1,0.6,0.6292962522627157,25,family
100,4,0.001,0,0.8,1,0.7,0.6241545247337931,25,family
100,4,0.01,0,0.8,1,0.4,0.6415078711115296,25,family
100,4,0.01,0,0.8,1,0.5,0.6423381168625071,25,family
100,4,0.01,0,0.8,1,0.6,0.6389561826634997,25,family
100,4,0.01,0,0.8,1,0.7,0.6360501110866965,25,family
100,4,0.1,0,0.8,1,0.4,0.6461489180818449,25,family
100,4,0.1,0,0.8,1,0.5,0.6520183109939207,25,family
100,4,0.1,0,0.8,1,0.6,0.6535977868112015,25,family
100,4,0.1,0,0.8,1,0.7,0.6535919020065362,25,family
100,4,1,0,0.8,1,0.4,0.5881734242953756,25,family
100,4,1,0,0.8,1,0.5,0.5982945567518738,25,family
100,4,1,0,0.8,1,0.6,0.6069642896380701,25,family
100,4,1,0,0.8,1,0.7,0.617509333375187,25,family
100,8,0.001,0,0.8,1,0.4,0.6401404767136475,25,family
100,8,0.001,0,0.8,1,0.5,0.6408721469727567,25,family
100,8,0.001,0,0.8,1,0.6,0.6409019672983087,25,family
100,8,0.001,0,0.8,1,0.7,0.6413416613477589,25,family
100,8,0.01,0,0.8,1,0.4,0.64588888104132,25,family
100,8,0.01,0,0.8,1,0.5,0.6449239422349179,25,family
100,8,0.01,0,0.8,1,0.6,0.6457061259866138,25,family
100,8,0.01,0,0.8,1,0.7,0.64490781286513,25,family
100,8,0.1,0,0.8,1,0.4,0.6481588304332206,25,family
100,8,0.1,0,0.8,1,0.5,0.6505150272223443,25,family
100,8,0.1,0,0.8,1,0.6,0.6549075443038858,25,family
100,8,0.1,0,0.8,1,0.7,0.6538950169681877,25,family
100,8,1,0,0.8,1,0.4,0.5892152976146878,25,family
100,8,1,0,0.8,1,0.5,0.5998908865311304,25,family
100,8,1,0,0.8,1,0.6,0.6064688765420473,25,family
100,8,1,0,0.8,1,0.7,0.6127843871746311,25,family
100,16,0.001,0,0.8,1,0.4,0.6408359404700869,25,family
100,16,0.001,0,0.8,1,0.5,0.6398077040455089,25,family
100,16,0.001,0,0.8,1,0.6,0.639841080627666,25,family
100,16,0.001,0,0.8,1,0.7,0.6406828500974843,25,family
100,16,0.01,0,0.8,1,0.4,0.6433010824413263,25,family
100,16,0.01,0,0.8,1,0.5,0.6469825435191289,25,family
100,16,0.01,0,0.8,1,0.6,0.6459008520715838,25,family
100,16,0.01,0,0.8,1,0.7,0.6464764006166446,25,family
100,16,0.1,0,0.8,1,0.4,0.6469118064057089,25,family
100,16,0.1,0,0.8,1,0.5,0.6519612582966241,25,family
100,16,0.1,0,0.8,1,0.6,0.655316761011883,25,family
100,16,0.1,0,0.8,1,0.7,0.655951723500504,25,family
100,16,1,0,0.8,1,0.4,0.5846545630996851,25,family
100,16,1,0,0.8,1,0.5,0.6031601531845434,25,family
100,16,1,0,0.8,1,0.6,0.6110318323550031,25,family
100,16,1,0,0.8,1,0.7,0.6129808746028258,25,family
100,30,0.001,0,0.8,1,0.4,0.6420019745355111,25,family
100,30,0.001,0,0.8,1,0.5,0.6399571391949441,25,family
100,30,0.001,0,0.8,1,0.6,0.6427307778161436,25,family
100,30,0.001,0,0.8,1,0.7,0.640767721554307,25,family
100,30,0.01,0,0.8,1,0.4,0.6427755255255255,25,family
100,30,0.01,0,0.8,1,0.5,0.6448090503395382,25,family
100,30,0.01,0,0.8,1,0.6,0.6467826598375379,25,family
100,30,0.01,0,0.8,1,0.7,0.6460815693742523,25,family
100,30,0.1,0,0.8,1,0.4,0.6501971971971972,25,family
100,30,0.1,0,0.8,1,0.5,0.6504365602536334,25,family
100,30,0.1,0,0.8,1,0.6,0.6535268317097586,25,family
100,30,0.1,0,0.8,1,0.7,0.656358573730525,25,family
100,30,1,0,0.8,1,0.4,0.590672275498495,25,family
100,30,1,0,0.8,1,0.5,0.5960850964204623,25,family
100,30,1,0,0.8,1,0.6,0.6083056505983335,25,family
100,30,1,0,0.8,1,0.7,0.6165797801285606,25,family
100,1,0.001,0,0.8,1,0.4,0.6358648727124337,26,family
100,1,0.001,0,0.8,1,0.5,0.6330905491728662,26,family
100,1,0.001,0,0.8,1,0.6,0.628979341275073,26,family
100,1,0.001,0,0.8,1,0.7,0.6253247149588613,26,family
100,1,0.01,0,0.8,1,0.4,0.6387657827688316,26,family
100,1,0.01,0,0.8,1,0.5,0.6348987999323366,26,family
100,1,0.01,0,0.8,1,0.6,0.631115247651833,26,family
100,1,0.01,0,0.8,1,0.7,0.6242215089654114,26,family
100,1,0.1,0,0.8,1,0.4,0.6460082687216834,26,family
100,1,0.1,0,0.8,1,0.5,0.6500983125983126,26,family
100,1,0.1,0,0.8,1,0.6,0.6501196972233557,26,family
100,1,0.1,0,0.8,1,0.7,0.6488296170735195,26,family
100,1,1,0,0.8,1,0.4,0.5814216450771329,26,family
100,1,1,0,0.8,1,0.5,0.5877965382630017,26,family
100,1,1,0,0.8,1,0.6,0.601560621597207,26,family
100,1,1,0,0.8,1,0.7,0.6053426780438975,26,family
100,2,0.001,0,0.8,1,0.4,0.6454672756380073,26,family
100,2,0.001,0,0.8,1,0.5,0.6416917483685777,26,family
100,2,0.001,0,0.8,1,0.6,0.6352320962077059,26,family
100,2,0.001,0,0.8,1,0.7,0.626546026427124,26,family
100,2,0.01,0,0.8,1,0.4,0.6494653869897773,26,family
100,2,0.01,0,0.8,1,0.5,0.6486172845319187,26,family
