nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,4,0.001,0,0.8,1,0.4,0.6687149824040068,12,genus
100,4,0.001,0,0.8,1,0.5,0.6693913957511518,12,genus
100,4,0.001,0,0.8,1,0.6,0.6673041098589879,12,genus
100,4,0.001,0,0.8,1,0.7,0.6605477393770077,12,genus
100,4,0.01,0,0.8,1,0.4,0.6692085596049011,12,genus
100,4,0.01,0,0.8,1,0.5,0.6685114469870568,12,genus
100,4,0.01,0,0.8,1,0.6,0.6680505374712692,12,genus
100,4,0.01,0,0.8,1,0.7,0.6642336465385246,12,genus
100,4,0.1,0,0.8,1,0.4,0.6539816942377918,12,genus
100,4,0.1,0,0.8,1,0.5,0.6567854457244702,12,genus
100,4,0.1,0,0.8,1,0.6,0.6596704744814501,12,genus
100,4,0.1,0,0.8,1,0.7,0.6608775020665265,12,genus
100,4,1,0,0.8,1,0.4,0.5837021494491007,12,genus
100,4,1,0,0.8,1,0.5,0.5955436656168364,12,genus
100,4,1,0,0.8,1,0.6,0.6054368602051529,12,genus
100,4,1,0,0.8,1,0.7,0.610588516216565,12,genus
100,8,0.001,0,0.8,1,0.4,0.6725723938223939,12,genus
100,8,0.001,0,0.8,1,0.5,0.6741957898665216,12,genus
100,8,0.001,0,0.8,1,0.6,0.6722544199251517,12,genus
100,8,0.001,0,0.8,1,0.7,0.6685364868352673,12,genus
100,8,0.01,0,0.8,1,0.4,0.6705110668159449,12,genus
100,8,0.01,0,0.8,1,0.5,0.6732798940055038,12,genus
100,8,0.01,0,0.8,1,0.6,0.6733473281644013,12,genus
100,8,0.01,0,0.8,1,0.7,0.6694733566318932,12,genus
100,8,0.1,0,0.8,1,0.4,0.6532322252566155,12,genus
100,8,0.1,0,0.8,1,0.5,0.6580090403992843,12,genus
100,8,0.1,0,0.8,1,0.6,0.6629339653242092,12,genus
100,8,0.1,0,0.8,1,0.7,0.662371387066509,12,genus
100,8,1,0,0.8,1,0.4,0.5851970367580124,12,genus
100,8,1,0,0.8,1,0.5,0.5967199159089404,12,genus
100,8,1,0,0.8,1,0.6,0.605631453753405,12,genus
100,8,1,0,0.8,1,0.7,0.6143674179405887,12,genus
100,16,0.001,0,0.8,1,0.4,0.671095761266493,12,genus
100,16,0.001,0,0.8,1,0.5,0.6742148158611573,12,genus
100,16,0.001,0,0.8,1,0.6,0.6743640722604137,12,genus
100,16,0.001,0,0.8,1,0.7,0.6698229135058403,12,genus
100,16,0.01,0,0.8,1,0.4,0.6716579785360274,12,genus
100,16,0.01,0,0.8,1,0.5,0.6750050878404537,12,genus
100,16,0.01,0,0.8,1,0.6,0.6744890447939228,12,genus
100,16,0.01,0,0.8,1,0.7,0.6704297106339789,12,genus
100,16,0.1,0,0.8,1,0.4,0.6537853349865546,12,genus
100,16,0.1,0,0.8,1,0.5,0.6593113993784726,12,genus
100,16,0.1,0,0.8,1,0.6,0.6632705824291191,12,genus
100,16,0.1,0,0.8,1,0.7,0.6625982254031034,12,genus
100,16,1,0,0.8,1,0.4,0.5848639593426179,12,genus
100,16,1,0,0.8,1,0.5,0.6006759154625009,12,genus
100,16,1,0,0.8,1,0.6,0.6067511283060064,12,genus
100,16,1,0,0.8,1,0.7,0.6116596587877076,12,genus
100,30,0.001,0,0.8,1,0.4,0.6733986155144692,12,genus
100,30,0.001,0,0.8,1,0.5,0.675070184295794,12,genus
100,30,0.001,0,0.8,1,0.6,0.6739739016019504,12,genus
100,30,0.001,0,0.8,1,0.7,0.6694133013675697,12,genus
100,30,0.01,0,0.8,1,0.4,0.6710901101449882,12,genus
100,30,0.01,0,0.8,1,0.5,0.6743904924087851,12,genus
100,30,0.01,0,0.8,1,0.6,0.6741398166459142,12,genus
100,30,0.01,0,0.8,1,0.7,0.6699212574944282,12,genus
100,30,0.1,0,0.8,1,0.4,0.6511992332053308,12,genus
100,30,0.1,0,0.8,1,0.5,0.6581116517214078,12,genus
100,30,0.1,0,0.8,1,0.6,0.6620810366115244,12,genus
100,30,0.1,0,0.8,1,0.7,0.6630488057744155,12,genus
100,30,1,0,0.8,1,0.4,0.5832412804790854,12,genus
100,30,1,0,0.8,1,0.5,0.5929231304475207,12,genus
100,30,1,0,0.8,1,0.6,0.6051019185561869,12,genus
100,30,1,0,0.8,1,0.7,0.6139413019291068,12,genus
100,1,0.001,0,0.8,1,0.4,0.6101664273158176,13,genus
100,1,0.001,0,0.8,1,0.5,0.6073744824964338,13,genus
100,1,0.001,0,0.8,1,0.6,0.605710799213848,13,genus
100,1,0.001,0,0.8,1,0.7,0.603792832466613,13,genus
100,1,0.01,0,0.8,1,0.4,0.6094200812310568,13,genus
100,1,0.01,0,0.8,1,0.5,0.6121004689358348,13,genus
100,1,0.01,0,0.8,1,0.6,0.6090591645652621,13,genus
100,1,0.01,0,0.8,1,0.7,0.6062099250818763,13,genus
100,1,0.1,0,0.8,1,0.4,0.6149387305423891,13,genus
100,1,0.1,0,0.8,1,0.5,0.6207974167547339,13,genus
100,1,0.1,0,0.8,1,0.6,0.6244961599229892,13,genus
100,1,0.1,0,0.8,1,0.7,0.6253218253096302,13,genus
100,1,1,0,0.8,1,0.4,0.5556026043465068,13,genus
100,1,1,0,0.8,1,0.5,0.5618166960514521,13,genus
100,1,1,0,0.8,1,0.6,0.572675049614074,13,genus
100,1,1,0,0.8,1,0.7,0.5812433435177338,13,genus
100,2,0.001,0,0.8,1,0.4,0.6236514620020718,13,genus
100,2,0.001,0,0.8,1,0.5,0.619695669537133,13,genus
100,2,0.001,0,0.8,1,0.6,0.617492745794575,13,genus
100,2,0.001,0,0.8,1,0.7,0.6137504939608598,13,genus
100,2,0.01,0,0.8,1,0.4,0.6261008913966231,13,genus
100,2,0.01,0,0.8,1,0.5,0.6239439631268899,13,genus
100,2,0.01,0,0.8,1,0.6,0.6219854671744915,13,genus
100,2,0.01,0,0.8,1,0.7,0.6180844633832439,13,genus
100,2,0.1,0,0.8,1,0.4,0.6180161546563986,13,genus
100,2,0.1,0,0.8,1,0.5,0.6235541150907005,13,genus
100,2,0.1,0,0.8,1,0.6,0.6282384649457821,13,genus
100,2,0.1,0,0.8,1,0.7,0.6297252601033089,13,genus
100,2,1,0,0.8,1,0.4,0.5568216783857027,13,genus
100,2,1,0,0.8,1,0.5,0.5688213444280518,13,genus
100,2,1,0,0.8,1,0.6,0.5741592136561648,13,genus
100,2,1,0,0.8,1,0.7,0.5826760645663085,13,genus
100,4,0.001,0,0.8,1,0.4,0.6310194680743462,13,genus
100,4,0.001,0,0.8,1,0.5,0.6303771048923488,13,genus
100,4,0.001,0,0.8,1,0.6,0.6263479027808296,13,genus
100,4,0.001,0,0.8,1,0.7,0.6223305060286768,13,genus
100,4,0.01,0,0.8,1,0.4,0.6319190479678285,13,genus
100,4,0.01,0,0.8,1,0.5,0.6318517332663675,13,genus
100,4,0.01,0,0.8,1,0.6,0.6305871481237335,13,genus
100,4,0.01,0,0.8,1,0.7,0.6269590932395811,13,genus
100,4,0.1,0,0.8,1,0.4,0.6204523731048122,13,genus
100,4,0.1,0,0.8,1,0.5,0.6233967817992209,13,genus
100,4,0.1,0,0.8,1,0.6,0.6249652474774426,13,genus
100,4,0.1,0,0.8,1,0.7,0.6264094050496489,13,genus
100,4,1,0,0.8,1,0.4,0.5576089477979722,13,genus
100,4,1,0,0.8,1,0.5,0.5685093372989715,13,genus
100,4,1,0,0.8,1,0.6,0.5713944597908013,13,genus
100,4,1,0,0.8,1,0.7,0.5833666410312752,13,genus
100,8,0.001,0,0.8,1,0.4,0.6293555297457737,13,genus
100,8,0.001,0,0.8,1,0.5,0.630484708576172,13,genus
100,8,0.001,0,0.8,1,0.6,0.6295870147150635,13,genus
100,8,0.001,0,0.8,1,0.7,0.626232944617091,13,genus
100,8,0.01,0,0.8,1,0.4,0.62887627784579,13,genus
100,8,0.01,0,0.8,1,0.5,0.6319607298936567,13,genus
100,8,0.01,0,0.8,1,0.6,0.6315658219194804,13,genus
100,8,0.01,0,0.8,1,0.7,0.6282982180787059,13,genus
100,8,0.1,0,0.8,1,0.4,0.6200668176887689,13,genus
100,8,0.1,0,0.8,1,0.5,0.6238030870591846,13,genus
100,8,0.1,0,0.8,1,0.6,0.6268535447468374,13,genus
100,8,0.1,0,0.8,1,0.7,0.6285794426831012,13,genus
100,8,1,0,0.8,1,0.4,0.5567993032230837,13,genus
100,8,1,0,0.8,1,0.5,0.5709274989274989,13,genus
100,8,1,0,0.8,1,0.6,0.5770413200657103,13,genus
100,8,1,0,0.8,1,0.7,0.5809333226955178,13,genus
100,16,0.001,0,0.8,1,0.4,0.6288765769253574,13,genus
100,16,0.001,0,0.8,1,0.5,0.6290212664755348,13,genus
100,16,0.001,0,0.8,1,0.6,0.6301340347315957,13,genus
100,16,0.001,0,0.8,1,0.7,0.6247909852361072,13,genus
100,16,0.01,0,0.8,1,0.4,0.6300456946493532,13,genus
100,16,0.01,0,0.8,1,0.5,0.6319540455089235,13,genus
100,16,0.01,0,0.8,1,0.6,0.6303386609606122,13,genus
100,16,0.01,0,0.8,1,0.7,0.6295434223422028,13,genus
100,16,0.1,0,0.8,1,0.4,0.6213287076274882,13,genus
100,16,0.1,0,0.8,1,0.5,0.6243503503503504,13,genus
100,16,0.1,0,0.8,1,0.6,0.6273870761004907,13,genus
100,16,0.1,0,0.8,1,0.7,0.6274254960535448,13,genus
100,16,1,0,0.8,1,0.4,0.5612180974528536,13,genus
100,16,1,0,0.8,1,0.5,0.5661369575150063,13,genus
100,16,1,0,0.8,1,0.6,0.5768034471753984,13,genus
100,16,1,0,0.8,1,0.7,0.5828589913955767,13,genus
100,30,0.001,0,0.8,1,0.4,0.630052737406396,13,genus
100,30,0.001,0,0.8,1,0.5,0.6303459164739652,13,genus
100,30,0.001,0,0.8,1,0.6,0.6288625241094753,13,genus
100,30,0.001,0,0.8,1,0.7,0.6258755964152306,13,genus
100,30,0.01,0,0.8,1,0.4,0.6308430747820992,13,genus
100,30,0.01,0,0.8,1,0.5,0.6310920990677088,13,genus
100,30,0.01,0,0.8,1,0.6,0.6320661000721977,13,genus
100,30,0.01,0,0.8,1,0.7,0.6286454512003292,13,genus
100,30,0.1,0,0.8,1,0.4,0.6225780798219823,13,genus
100,30,0.1,0,0.8,1,0.5,0.6241481690749984,13,genus
100,30,0.1,0,0.8,1,0.6,0.6278312955812956,13,genus
100,30,0.1,0,0.8,1,0.7,0.6281036131950766,13,genus
100,30,1,0,0.8,1,0.4,0.5637789187270895,13,genus
100,30,1,0,0.8,1,0.5,0.5697277177002786,13,genus
100,30,1,0,0.8,1,0.6,0.5755184077806029,13,genus
100,30,1,0,0.8,1,0.7,0.585447232947233,13,genus
100,1,0.001,0,0.8,1,0.4,0.6038333041229382,14,genus
100,1,0.001,0,0.8,1,0.5,0.599650120067803,14,genus
100,1,0.001,0,0.8,1,0.6,0.5950634257951332,14,genus
100,1,0.001,0,0.8,1,0.7,0.5881359355871552,14,genus
100,1,0.01,0,0.8,1,0.4,0.609874513886709,14,genus
100,1,0.01,0,0.8,1,0.5,0.6060361415422391,14,genus
100,1,0.01,0,0.8,1,0.6,0.6007423525441818,14,genus
100,1,0.01,0,0.8,1,0.7,0.5935157282718259,14,genus
100,1,0.1,0,0.8,1,0.4,0.6162406317467293,14,genus
100,1,0.1,0,0.8,1,0.5,0.6203688270151685,14,genus
100,1,0.1,0,0.8,1,0.6,0.6203942609857244,14,genus
100,1,0.1,0,0.8,1,0.7,0.6192066168956413,14,genus
100,1,1,0,0.8,1,0.4,0.5724291525846404,14,genus
100,1,1,0,0.8,1,0.5,0.5772302319741345,14,genus
100,1,1,0,0.8,1,0.6,0.5787093382581188,14,genus
100,1,1,0,0.8,1,0.7,0.5887867475489427,14,genus
100,2,0.001,0,0.8,1,0.4,0.6274731172810442,14,genus
100,2,0.001,0,0.8,1,0.5,0.620507274260323,14,genus
100,2,0.001,0,0.8,1,0.6,0.6147322836774056,14,genus
100,2,0.001,0,0.8,1,0.7,0.6068871157743109,14,genus
100,2,0.01,0,0.8,1,0.4,0.6303189417640638,14,genus
100,2,0.01,0,0.8,1,0.5,0.6271097430182796,14,genus
100,2,0.01,0,0.8,1,0.6,0.6215102855468709,14,genus
100,2,0.01,0,0.8,1,0.7,0.6152218446669666,14,genus
100,2,0.1,0,0.8,1,0.4,0.6277484165350019,14,genus
100,2,0.1,0,0.8,1,0.5,0.6291416608245877,14,genus
100,2,0.1,0,0.8,1,0.6,0.6285419993163895,14,genus
100,2,0.1,0,0.8,1,0.7,0.6307679648289405,14,genus
100,2,1,0,0.8,1,0.4,0.5779396731226,14,genus
100,2,1,0,0.8,1,0.5,0.5835036251408203,14,genus
100,2,1,0,0.8,1,0.6,0.5954127638091052,14,genus
100,2,1,0,0.8,1,0.7,0.596343492447151,14,genus
100,4,0.001,0,0.8,1,0.4,0.6386873458824679,14,genus
100,4,0.001,0,0.8,1,0.5,0.635847115408091,14,genus
100,4,0.001,0,0.8,1,0.6,0.6329022873047263,14,genus
100,4,0.001,0,0.8,1,0.7,0.6258770678343849,14,genus
100,4,0.01,0,0.8,1,0.4,0.641271831064514,14,genus
100,4,0.01,0,0.8,1,0.5,0.6410392552831577,14,genus
100,4,0.01,0,0.8,1,0.6,0.6362803543962081,14,genus
100,4,0.01,0,0.8,1,0.7,0.6318421871348701,14,genus
100,4,0.1,0,0.8,1,0.4,0.6343841053597151,14,genus
100,4,0.1,0,0.8,1,0.5,0.635443219351756,14,genus
100,4,0.1,0,0.8,1,0.6,0.6390518977165318,14,genus
100,4,0.1,0,0.8,1,0.7,0.6377417181990352,14,genus
100,4,1,0,0.8,1,0.4,0.5751493026127172,14,genus
100,4,1,0,0.8,1,0.5,0.5771618813935887,14,genus
100,4,1,0,0.8,1,0.6,0.5879899934777983,14,genus
100,4,1,0,0.8,1,0.7,0.5973818016622895,14,genus
100,8,0.001,0,0.8,1,0.4,0.6408824782971124,14,genus
100,8,0.001,0,0.8,1,0.5,0.640189054036615,14,genus
100,8,0.001,0,0.8,1,0.6,0.6387950489688294,14,genus
100,8,0.001,0,0.8,1,0.7,0.6346966578948287,14,genus
100,8,0.01,0,0.8,1,0.4,0.6400462814731107,14,genus
100,8,0.01,0,0.8,1,0.5,0.6425786143286143,14,genus
100,8,0.01,0,0.8,1,0.6,0.640545911765424,14,genus
100,8,0.01,0,0.8,1,0.7,0.6371445112359747,14,genus
100,8,0.1,0,0.8,1,0.4,0.6321969966482162,14,genus
100,8,0.1,0,0.8,1,0.5,0.6374802764436911,14,genus
100,8,0.1,0,0.8,1,0.6,0.6392575397697349,14,genus
100,8,0.1,0,0.8,1,0.7,0.6382278820632479,14,genus
100,8,1,0,0.8,1,0.4,0.5768594347832153,14,genus
100,8,1,0,0.8,1,0.5,0.5809437019772385,14,genus
100,8,1,0,0.8,1,0.6,0.5942473335705043,14,genus
100,8,1,0,0.8,1,0.7,0.6004208869147893,14,genus
100,16,0.001,0,0.8,1,0.4,0.6399820927198976,14,genus
100,16,0.001,0,0.8,1,0.5,0.6419497389375438,14,genus
100,16,0.001,0,0.8,1,0.6,0.6392156163131772,14,genus
100,16,0.001,0,0.8,1,0.7,0.6339720312647142,14,genus
100,16,0.01,0,0.8,1,0.4,0.6416072440035855,14,genus
100,16,0.01,0,0.8,1,0.5,0.6422485272729175,14,genus
100,16,0.01,0,0.8,1,0.6,0.6414582640131421,14,genus
100,16,0.01,0,0.8,1,0.7,0.6381355745989893,14,genus
100,16,0.1,0,0.8,1,0.4,0.6340171713525372,14,genus
100,16,0.1,0,0.8,1,0.5,0.6374410229044375,14,genus
100,16,0.1,0,0.8,1,0.6,0.6388207885585935,14,genus
100,16,0.1,0,0.8,1,0.7,0.6368967390735684,14,genus
100,16,1,0,0.8,1,0.4,0.5724155030466006,14,genus
100,16,1,0,0.8,1,0.5,0.5909697136160551,14,genus
100,16,1,0,0.8,1,0.6,0.5867233435526118,14,genus
100,16,1,0,0.8,1,0.7,0.5936339536400512,14,genus
100,30,0.001,0,0.8,1,0.4,0.6394630832923516,14,genus
100,30,0.001,0,0.8,1,0.5,0.638929540167345,14,genus
100,30,0.001,0,0.8,1,0.6,0.6390541094230119,14,genus
100,30,0.001,0,0.8,1,0.7,0.6341859019298044,14,genus
100,30,0.01,0,0.8,1,0.4,0.6407243785597444,14,genus
100,30,0.01,0,0.8,1,0.5,0.6427426241572584,14,genus
100,30,0.01,0,0.8,1,0.6,0.6413662626040675,14,genus
100,30,0.01,0,0.8,1,0.7,0.6374299002835588,14,genus
100,30,0.1,0,0.8,1,0.4,0.6351681053876176,14,genus
100,30,0.1,0,0.8,1,0.5,0.6372969485164607,14,genus
100,30,0.1,0,0.8,1,0.6,0.6390085634414903,14,genus
100,30,0.1,0,0.8,1,0.7,0.6372419396748665,14,genus
100,30,1,0,0.8,1,0.4,0.572206537548001,14,genus
100,30,1,0,0.8,1,0.5,0.582166326605351,14,genus
100,30,1,0,0.8,1,0.6,0.5936847387457144,14,genus
100,30,1,0,0.8,1,0.7,0.5998607152448616,14,genus
100,1,0.001,0,0.8,1,0.4,0.6302905156899059,15,genus
100,1,0.001,0,0.8,1,0.5,0.6295869584741536,15,genus
100,1,0.001,0,0.8,1,0.6,0.6273081958264886,15,genus
100,1,0.001,0,0.8,1,0.7,0.6263679725021188,15,genus
100,1,0.01,0,0.8,1,0.4,0.6358187098248074,15,genus
100,1,0.01,0,0.8,1,0.5,0.6350741059003254,15,genus
100,1,0.01,0,0.8,1,0.6,0.6337236330407062,15,genus
100,1,0.01,0,0.8,1,0.7,0.6333091933396812,15,genus
100,1,0.1,0,0.8,1,0.4,0.6318139367590587,15,genus
100,1,0.1,0,0.8,1,0.5,0.635739436300412,15,genus
100,1,0.1,0,0.8,1,0.6,0.6349487048023633,15,genus
100,1,0.1,0,0.8,1,0.7,0.6336195019060873,15,genus
100,1,1,0,0.8,1,0.4,0.5743186038826282,15,genus
100,1,1,0,0.8,1,0.5,0.5865454539905759,15,genus
100,1,1,0,0.8,1,0.6,0.5967899737716811,15,genus
100,1,1,0,0.8,1,0.7,0.601612177508519,15,genus
100,2,0.001,0,0.8,1,0.4,0.6516355327452888,15,genus
100,2,0.001,0,0.8,1,0.5,0.6507444857749736,15,genus
100,2,0.001,0,0.8,1,0.6,0.6481651407505066,15,genus
100,2,0.001,0,0.8,1,0.7,0.645520220133025,15,genus
100,2,0.01,0,0.8,1,0.4,0.6519043547031352,15,genus
100,2,0.01,0,0.8,1,0.5,0.6524639604761556,15,genus
100,2,0.01,0,0.8,1,0.6,0.6505888449425035,15,genus
100,2,0.01,0,0.8,1,0.7,0.6483659539330271,15,genus
100,2,0.1,0,0.8,1,0.4,0.6413109947927021,15,genus
100,2,0.1,0,0.8,1,0.5,0.6460039159368428,15,genus
100,2,0.1,0,0.8,1,0.6,0.6477375145180023,15,genus
100,2,0.1,0,0.8,1,0.7,0.6457294210586894,15,genus
100,2,1,0,0.8,1,0.4,0.5841317476012599,15,genus
100,2,1,0,0.8,1,0.5,0.5971078059767084,15,genus
100,2,1,0,0.8,1,0.6,0.608438539148905,15,genus
100,2,1,0,0.8,1,0.7,0.6123626902163487,15,genus
100,4,0.001,0,0.8,1,0.4,0.6585065387687339,15,genus
100,4,0.001,0,0.8,1,0.5,0.6578143143143144,15,genus
100,4,0.001,0,0.8,1,0.6,0.6552878374890571,15,genus
100,4,0.001,0,0.8,1,0.7,0.6516526020794313,15,genus
100,4,0.01,0,0.8,1,0.4,0.6609862214130506,15,genus
100,4,0.01,0,0.8,1,0.5,0.6608553135016549,15,genus
100,4,0.01,0,0.8,1,0.6,0.6581420226847056,15,genus
100,4,0.01,0,0.8,1,0.7,0.6535965686941296,15,genus
100,4,0.1,0,0.8,1,0.4,0.6490664052554297,15,genus
100,4,0.1,0,0.8,1,0.5,0.6537120186388479,15,genus
100,4,0.1,0,0.8,1,0.6,0.6544094564948224,15,genus
100,4,0.1,0,0.8,1,0.7,0.6526865375828791,15,genus
100,4,1,0,0.8,1,0.4,0.583602177961934,15,genus
100,4,1,0,0.8,1,0.5,0.5944097887085692,15,genus
100,4,1,0,0.8,1,0.6,0.6088799832062027,15,genus
100,4,1,0,0.8,1,0.7,0.6096924686010052,15,genus
100,8,0.001,0,0.8,1,0.4,0.6608886181477645,15,genus
100,8,0.001,0,0.8,1,0.5,0.6601834203541521,15,genus
100,8,0.001,0,0.8,1,0.6,0.6582875663119566,15,genus
100,8,0.001,0,0.8,1,0.7,0.652741133991134,15,genus
100,8,0.01,0,0.8,1,0.4,0.660648041769993,15,genus
100,8,0.01,0,0.8,1,0.5,0.6641478952820417,15,genus
100,8,0.01,0,0.8,1,0.6,0.6584775594409741,15,genus
100,8,0.01,0,0.8,1,0.7,0.6536979339967145,15,genus
100,8,0.1,0,0.8,1,0.4,0.650078839292254,15,genus
100,8,0.1,0,0.8,1,0.5,0.6543168543107567,15,genus
100,8,0.1,0,0.8,1,0.6,0.6557400440510197,15,genus
100,8,0.1,0,0.8,1,0.7,0.6554782474111742,15,genus
100,8,1,0,0.8,1,0.4,0.5847686724180626,15,genus
100,8,1,0,0.8,1,0.5,0.5976350810741055,15,genus
100,8,1,0,0.8,1,0.6,0.6111688674737455,15,genus
100,8,1,0,0.8,1,0.7,0.6159595257278184,15,genus
100,16,0.001,0,0.8,1,0.4,0.661497912546693,15,genus
100,16,0.001,0,0.8,1,0.5,0.6600188359090798,15,genus
100,16,0.001,0,0.8,1,0.6,0.65616685152051,15,genus
100,16,0.001,0,0.8,1,0.7,0.6525567640811544,15,genus
100,16,0.01,0,0.8,1,0.4,0.6601992994736897,15,genus
100,16,0.01,0,0.8,1,0.5,0.6626390336329361,15,genus
100,16,0.01,0,0.8,1,0.6,0.6590867662087174,15,genus
100,16,0.01,0,0.8,1,0.7,0.6553177559092194,15,genus
100,16,0.1,0,0.8,1,0.4,0.6493001642757741,15,genus
100,16,0.1,0,0.8,1,0.5,0.6533512188146334,15,genus
100,16,0.1,0,0.8,1,0.6,0.6574133279621085,15,genus
100,16,0.1,0,0.8,1,0.7,0.6563486753303827,15,genus
100,16,1,0,0.8,1,0.4,0.5849618307331722,15,genus
100,16,1,0,0.8,1,0.5,0.5973501454416089,15,genus
100,16,1,0,0.8,1,0.6,0.6059310730591219,15,genus
100,16,1,0,0.8,1,0.7,0.6132012230000035,15,genus
100,30,0.001,0,0.8,1,0.4,0.6604228409594264,15,genus
100,30,0.001,0,0.8,1,0.5,0.6608963937805401,15,genus
100,30,0.001,0,0.8,1,0.6,0.6573793959464691,15,genus
100,30,0.001,0,0.8,1,0.7,0.6529225497274278,15,genus
100,30,0.01,0,0.8,1,0.4,0.6589502237429067,15,genus
100,30,0.01,0,0.8,1,0.5,0.6596491421735324,15,genus
100,30,0.01,0,0.8,1,0.6,0.6596115627822945,15,genus
100,30,0.01,0,0.8,1,0.7,0.6559160188062627,15,genus
100,30,0.1,0,0.8,1,0.4,0.6524264020117678,15,genus
100,30,0.1,0,0.8,1,0.5,0.6527017775615337,15,genus
100,30,0.1,0,0.8,1,0.6,0.6569847826920998,15,genus
100,30,0.1,0,0.8,1,0.7,0.6557346475395256,15,genus
100,30,1,0,0.8,1,0.4,0.585314578515798,15,genus
100,30,1,0,0.8,1,0.5,0.598592300488642,15,genus
100,30,1,0,0.8,1,0.6,0.6088737147426172,15,genus
100,30,1,0,0.8,1,0.7,0.6142683388963877,15,genus
100,1,0.001,0,0.8,1,0.4,0.635252640270933,16,genus
100,1,0.001,0,0.8,1,0.5,0.6340060326005448,16,genus
100,1,0.001,0,0.8,1,0.6,0.6317985651156383,16,genus
100,1,0.001,0,0.8,1,0.7,0.6283183200622225,16,genus
100,1,0.01,0,0.8,1,0.4,0.639537437263047,16,genus
100,1,0.01,0,0.8,1,0.5,0.6421582305301817,16,genus
100,1,0.01,0,0.8,1,0.6,0.6408039180295277,16,genus
100,1,0.01,0,0.8,1,0.7,0.6372036954201589,16,genus
100,1,0.1,0,0.8,1,0.4,0.645834217492754,16,genus
100,1,0.1,0,0.8,1,0.5,0.6500990223673151,16,genus
100,1,0.1,0,0.8,1,0.6,0.654081308660577,16,genus
100,1,0.1,0,0.8,1,0.7,0.6541650640187225,16,genus
100,1,1,0,0.8,1,0.4,0.5715458407013285,16,genus
100,1,1,0,0.8,1,0.5,0.585699655666119,16,genus
100,1,1,0,0.8,1,0.6,0.5955711835528908,16,genus
100,1,1,0,0.8,1,0.7,0.6037659096378608,16,genus
100,2,0.001,0,0.8,1,0.4,0.658561327878401,16,genus
100,2,0.001,0,0.8,1,0.5,0.660512288420825,16,genus
100,2,0.001,0,0.8,1,0.6,0.6594403192390997,16,genus
100,2,0.001,0,0.8,1,0.7,0.658178796392211,16,genus
100,2,0.01,0,0.8,1,0.4,0.6604186582052436,16,genus
100,2,0.01,0,0.8,1,0.5,0.6653896361518313,16,genus
100,2,0.01,0,0.8,1,0.6,0.6656212763285934,16,genus
100,2,0.01,0,0.8,1,0.7,0.6656976209659137,16,genus
100,2,0.1,0,0.8,1,0.4,0.6486650640187226,16,genus
100,2,0.1,0,0.8,1,0.5,0.6551900358546701,16,genus
100,2,0.1,0,0.8,1,0.6,0.6597535793633355,16,genus
100,2,0.1,0,0.8,1,0.7,0.6623294531465264,16,genus
100,2,1,0,0.8,1,0.4,0.57589319197246025,16,genus
100,2,1,0,0.8,1,0.5,0.5914324027860614,16,genus
100,2,1,0,0.8,1,0.6,0.601628585031024,16,genus
100,2,1,0,0.8,1,0.7,0.6060357805540733,16,genus
100,4,0.001,0,0.8,1,0.4,0.6657119820168601,16,genus
100,4,0.001,0,0.8,1,0.5,0.6691814261997189,16,genus
100,4,0.001,0,0.8,1,0.6,0.6723244411659046,16,genus
100,4,0.001,0,0.8,1,0.7,0.6693245039464552,16,genus
100,4,0.01,0,0.8,1,0.4,0.6643787507019214,16,genus
100,4,0.01,0,0.8,1,0.5,0.6693272078698908,16,genus
100,4,0.01,0,0.8,1,0.6,0.6729714675476871,16,genus
100,4,0.01,0,0.8,1,0.7,0.6730866598305623,16,genus
100,4,0.1,0,0.8,1,0.4,0.6462486135961746,16,genus
100,4,0.1,0,0.8,1,0.5,0.652144857400955,16,genus
100,4,0.1,0,0.8,1,0.6,0.6564787845336626,16,genus
100,4,0.1,0,0.8,1,0.7,0.659168624199112,16,genus
100,4,1,0,0.8,1,0.4,0.5831700494048055,16,genus
100,4,1,0,0.8,1,0.5,0.587585007917325,16,genus
100,4,1,0,0.8,1,0.6,0.5940481317554488,16,genus
100,4,1,0,0.8,1,0.7,0.6068300844398405,16,genus
100,8,0.001,0,0.8,1,0.4,0.665237007041885,16,genus
100,8,0.001,0,0.8,1,0.5,0.6694186154795911,16,genus
100,8,0.001,0,0.8,1,0.6,0.671725337707045,16,genus
100,8,0.001,0,0.8,1,0.7,0.6687276213495725,16,genus
100,8,0.01,0,0.8,1,0.4,0.6640613950187121,16,genus
100,8,0.01,0,0.8,1,0.5,0.6684610891379185,16,genus
100,8,0.01,0,0.8,1,0.6,0.6708452119366753,16,genus
100,8,0.01,0,0.8,1,0.7,0.6711673075514539,16,genus
100,8,0.1,0,0.8,1,0.4,0.644815216784729,16,genus
100,8,0.1,0,0.8,1,0.5,0.6517324973056681,16,genus
100,8,0.1,0,0.8,1,0.6,0.654624980381078,16,genus
100,8,0.1,0,0.8,1,0.7,0.6580023002096173,16,genus
100,8,1,0,0.8,1,0.4,0.5775334071004803,16,genus
100,8,1,0,0.8,1,0.5,0.5898741219442439,16,genus
100,8,1,0,0.8,1,0.6,0.5965351309497651,16,genus
100,8,1,0,0.8,1,0.7,0.6049088321771249,16,genus
100,16,0.001,0,0.8,1,0.4,0.6637008336733946,16,genus
100,16,0.001,0,0.8,1,0.5,0.6677019541318322,16,genus
