nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,4,0.01,0,0.8,1,0.7,0.6721110675135066,89,asv
100,4,0.1,0,0.8,1,0.4,0.6682077033479472,89,asv
100,4,0.1,0,0.8,1,0.5,0.6719386433471799,89,asv
100,4,0.1,0,0.8,1,0.6,0.6732591624725771,89,asv
100,4,0.1,0,0.8,1,0.7,0.6734112291734243,89,asv
100,4,1,0,0.8,1,0.4,0.590257636556417,89,asv
100,4,1,0,0.8,1,0.5,0.6008467971455776,89,asv
100,4,1,0,0.8,1,0.6,0.6095444333706529,89,asv
100,4,1,0,0.8,1,0.7,0.61951956137322,89,asv
100,8,0.001,0,0.8,1,0.4,0.6707686902930805,89,asv
100,8,0.001,0,0.8,1,0.5,0.671971276154203,89,asv
100,8,0.001,0,0.8,1,0.6,0.6703170823262287,89,asv
100,8,0.001,0,0.8,1,0.7,0.668806456282066,89,asv
100,8,0.01,0,0.8,1,0.4,0.6730716631265412,89,asv
100,8,0.01,0,0.8,1,0.5,0.6750473382790456,89,asv
100,8,0.01,0,0.8,1,0.6,0.6775493272017662,89,asv
100,8,0.01,0,0.8,1,0.7,0.6743719660426978,89,asv
100,8,0.1,0,0.8,1,0.4,0.6698249495139739,89,asv
100,8,0.1,0,0.8,1,0.5,0.6745237694140134,89,asv
100,8,0.1,0,0.8,1,0.6,0.6770544019629385,89,asv
100,8,0.1,0,0.8,1,0.7,0.6755802719095402,89,asv
100,8,1,0,0.8,1,0.4,0.5861608455145041,89,asv
100,8,1,0,0.8,1,0.5,0.6008251709898051,89,asv
100,8,1,0,0.8,1,0.6,0.6081914431853457,89,asv
100,8,1,0,0.8,1,0.7,0.6167968961993352,89,asv
100,16,0.001,0,0.8,1,0.4,0.6690103832055052,89,asv
100,16,0.001,0,0.8,1,0.5,0.6709629751702922,89,asv
100,16,0.001,0,0.8,1,0.6,0.6725135675745432,89,asv
100,16,0.001,0,0.8,1,0.7,0.6681255366865123,89,asv
100,16,0.01,0,0.8,1,0.4,0.6741091143408217,89,asv
100,16,0.01,0,0.8,1,0.5,0.6773541328785231,89,asv
100,16,0.01,0,0.8,1,0.6,0.6774776570996083,89,asv
100,16,0.01,0,0.8,1,0.7,0.673820660381636,89,asv
100,16,0.1,0,0.8,1,0.4,0.6668175370492444,89,asv
100,16,0.1,0,0.8,1,0.5,0.6741099671099671,89,asv
100,16,0.1,0,0.8,1,0.6,0.6730312280922037,89,asv
100,16,0.1,0,0.8,1,0.7,0.6758191030752007,89,asv
100,16,1,0,0.8,1,0.4,0.5913951830750611,89,asv
100,16,1,0,0.8,1,0.5,0.6049739530471238,89,asv
100,16,1,0,0.8,1,0.6,0.6091481908738007,89,asv
100,16,1,0,0.8,1,0.7,0.6157256455061333,89,asv
100,30,0.001,0,0.8,1,0.4,0.6720403905647808,89,asv
100,30,0.001,0,0.8,1,0.5,0.6714844548381134,89,asv
100,30,0.001,0,0.8,1,0.6,0.671037312573898,89,asv
100,30,0.001,0,0.8,1,0.7,0.6657918685235759,89,asv
100,30,0.01,0,0.8,1,0.4,0.6751783926783926,89,asv
100,30,0.01,0,0.8,1,0.5,0.6765481561701074,89,asv
100,30,0.01,0,0.8,1,0.6,0.6756995069982875,89,asv
100,30,0.01,0,0.8,1,0.7,0.6756480286907116,89,asv
100,30,0.1,0,0.8,1,0.4,0.6650024231548621,89,asv
100,30,0.1,0,0.8,1,0.5,0.6730829043329043,89,asv
100,30,0.1,0,0.8,1,0.6,0.6746240264654899,89,asv
100,30,0.1,0,0.8,1,0.7,0.6760131839156229,89,asv
100,30,1,0,0.8,1,0.4,0.5925140270932954,89,asv
100,30,1,0,0.8,1,0.5,0.5983491147942368,89,asv
100,30,1,0,0.8,1,0.6,0.6060831415038732,89,asv
100,30,1,0,0.8,1,0.7,0.613664458883971,89,asv
100,1,0.001,0,0.8,1,0.4,0.6371218666401594,9,asv
100,1,0.001,0,0.8,1,0.5,0.6361638934230398,9,asv
100,1,0.001,0,0.8,1,0.6,0.6364529049955879,9,asv
100,1,0.001,0,0.8,1,0.7,0.635049621049621,9,asv
100,1,0.01,0,0.8,1,0.4,0.6429075717703766,9,asv
100,1,0.01,0,0.8,1,0.5,0.6426411367813807,9,asv
100,1,0.01,0,0.8,1,0.6,0.6420916216739387,9,asv
100,1,0.01,0,0.8,1,0.7,0.6437962016894944,9,asv
100,1,0.1,0,0.8,1,0.4,0.6472433975787635,9,asv
100,1,0.1,0,0.8,1,0.5,0.6526849445264079,9,asv
100,1,0.1,0,0.8,1,0.6,0.6575793389208023,9,asv
100,1,0.1,0,0.8,1,0.7,0.6545557002996027,9,asv
100,1,1,0,0.8,1,0.4,0.5763380449264596,9,asv
100,1,1,0,0.8,1,0.5,0.5910159366683757,9,asv
100,1,1,0,0.8,1,0.6,0.6027159642220618,9,asv
100,1,1,0,0.8,1,0.7,0.6083445475091817,9,asv
100,2,0.001,0,0.8,1,0.4,0.6485534567668714,9,asv
100,2,0.001,0,0.8,1,0.5,0.6444765580039971,9,asv
100,2,0.001,0,0.8,1,0.6,0.6443712545297912,9,asv
100,2,0.001,0,0.8,1,0.7,0.6400818972282387,9,asv
100,2,0.01,0,0.8,1,0.4,0.6479351180448741,9,asv
100,2,0.01,0,0.8,1,0.5,0.6514231461426584,9,asv
100,2,0.01,0,0.8,1,0.6,0.64992420992421,9,asv
100,2,0.01,0,0.8,1,0.7,0.6503944388639511,9,asv
100,2,0.1,0,0.8,1,0.4,0.6456060023438073,9,asv
100,2,0.1,0,0.8,1,0.5,0.6512815045010167,9,asv
100,2,0.1,0,0.8,1,0.6,0.6566473346168468,9,asv
100,2,0.1,0,0.8,1,0.7,0.6563890467122174,9,asv
100,2,1,0,0.8,1,0.4,0.5821745146714659,9,asv
100,2,1,0,0.8,1,0.5,0.5884028196314782,9,asv
100,2,1,0,0.8,1,0.6,0.6025693132156547,9,asv
100,2,1,0,0.8,1,0.7,0.6097118956936031,9,asv
100,4,0.001,0,0.8,1,0.4,0.6526186343137562,9,asv
100,4,0.001,0,0.8,1,0.5,0.6532304220596904,9,asv
100,4,0.001,0,0.8,1,0.6,0.6533903921342946,9,asv
100,4,0.001,0,0.8,1,0.7,0.6498125738979398,9,asv
100,4,0.01,0,0.8,1,0.4,0.6587635605989265,9,asv
100,4,0.01,0,0.8,1,0.5,0.6600584469486909,9,asv
100,4,0.01,0,0.8,1,0.6,0.6599576841650012,9,asv
100,4,0.01,0,0.8,1,0.7,0.6574377635475197,9,asv
100,4,0.1,0,0.8,1,0.4,0.6490732587988686,9,asv
100,4,0.1,0,0.8,1,0.5,0.655434001946197,9,asv
100,4,0.1,0,0.8,1,0.6,0.6596333118833119,9,asv
100,4,0.1,0,0.8,1,0.7,0.6586032853410902,9,asv
100,4,1,0,0.8,1,0.4,0.5800424557833095,9,asv
100,4,1,0,0.8,1,0.5,0.5885932103706494,9,asv
100,4,1,0,0.8,1,0.6,0.5983447201556957,9,asv
100,4,1,0,0.8,1,0.7,0.6055477759989956,9,asv
100,8,0.001,0,0.8,1,0.4,0.6554574592013617,9,asv
100,8,0.001,0,0.8,1,0.5,0.657699024808781,9,asv
100,8,0.001,0,0.8,1,0.6,0.6568002872210189,9,asv
100,8,0.001,0,0.8,1,0.7,0.6538772670754378,9,asv
100,8,0.01,0,0.8,1,0.4,0.6580507284287772,9,asv
100,8,0.01,0,0.8,1,0.5,0.6600937243864073,9,asv
100,8,0.01,0,0.8,1,0.6,0.6628767957853324,9,asv
100,8,0.01,0,0.8,1,0.7,0.6603275924007631,9,asv
100,8,0.1,0,0.8,1,0.4,0.6513907627139335,9,asv
100,8,0.1,0,0.8,1,0.5,0.6527277983558472,9,asv
100,8,0.1,0,0.8,1,0.6,0.6572085099036319,9,asv
100,8,0.1,0,0.8,1,0.7,0.6609578236773359,9,asv
100,8,1,0,0.8,1,0.4,0.5751406088143893,9,asv
100,8,1,0,0.8,1,0.5,0.5898521648826527,9,asv
100,8,1,0,0.8,1,0.6,0.5968635700160091,9,asv
100,8,1,0,0.8,1,0.7,0.6011439693177498,9,asv
100,16,0.001,0,0.8,1,0.4,0.6576847744957501,9,asv
100,16,0.001,0,0.8,1,0.5,0.6575987538060709,9,asv
100,16,0.001,0,0.8,1,0.6,0.6554293727525435,9,asv
100,16,0.001,0,0.8,1,0.7,0.654284586415684,9,asv
100,16,0.01,0,0.8,1,0.4,0.6570954307966503,9,asv
100,16,0.01,0,0.8,1,0.5,0.660642674032918,9,asv
100,16,0.01,0,0.8,1,0.6,0.6626333685601978,9,asv
100,16,0.01,0,0.8,1,0.7,0.6609984252545228,9,asv
100,16,0.1,0,0.8,1,0.4,0.6499064003027418,9,asv
100,16,0.1,0,0.8,1,0.5,0.6550915209634722,9,asv
100,16,0.1,0,0.8,1,0.6,0.6588862137398723,9,asv
100,16,0.1,0,0.8,1,0.7,0.6603920723859749,9,asv
100,16,1,0,0.8,1,0.4,0.5809241423479229,9,asv
100,16,1,0,0.8,1,0.5,0.5886700572523743,9,asv
100,16,1,0,0.8,1,0.6,0.600817980872859,9,asv
100,16,1,0,0.8,1,0.7,0.6057355648331259,9,asv
100,30,0.001,0,0.8,1,0.4,0.6546439366195463,9,asv
100,30,0.001,0,0.8,1,0.5,0.6559307922905484,9,asv
100,30,0.001,0,0.8,1,0.6,0.656847209578917,9,asv
100,30,0.001,0,0.8,1,0.7,0.6555096298388982,9,asv
100,30,0.01,0,0.8,1,0.4,0.6586183988866916,9,asv
100,30,0.01,0,0.8,1,0.5,0.6603020511801,9,asv
100,30,0.01,0,0.8,1,0.6,0.6617488673342332,9,asv
100,30,0.01,0,0.8,1,0.7,0.6599164146725123,9,asv
100,30,0.1,0,0.8,1,0.4,0.652186670991549,9,asv
100,30,0.1,0,0.8,1,0.5,0.6543795310990433,9,asv
100,30,0.1,0,0.8,1,0.6,0.658880319343734,9,asv
100,30,0.1,0,0.8,1,0.7,0.6610269494232909,9,asv
100,30,1,0,0.8,1,0.4,0.5789771409039702,9,asv
100,30,1,0,0.8,1,0.5,0.5880541124748442,9,asv
100,30,1,0,0.8,1,0.6,0.6019942137259211,9,asv
100,30,1,0,0.8,1,0.7,0.603790143802339,9,asv
100,1,0.001,0,0.8,1,0.4,0.6063047058382425,90,asv
100,1,0.001,0,0.8,1,0.5,0.6068201572652793,90,asv
100,1,0.001,0,0.8,1,0.6,0.6031262224768322,90,asv
100,1,0.001,0,0.8,1,0.7,0.598772965038209,90,asv
100,1,0.01,0,0.8,1,0.4,0.6116499993024384,90,asv
100,1,0.01,0,0.8,1,0.5,0.6138314163466603,90,asv
100,1,0.01,0,0.8,1,0.6,0.6142302485412242,90,asv
100,1,0.01,0,0.8,1,0.7,0.6126782235196869,90,asv
100,1,0.1,0,0.8,1,0.4,0.6155251069885216,90,asv
100,1,0.1,0,0.8,1,0.5,0.6217255626706846,90,asv
100,1,0.1,0,0.8,1,0.6,0.6268998920523311,90,asv
100,1,0.1,0,0.8,1,0.7,0.627396420811055,90,asv
100,1,1,0,0.8,1,0.4,0.5531067047012169,90,asv
100,1,1,0,0.8,1,0.5,0.5599377796786333,90,asv
100,1,1,0,0.8,1,0.6,0.5722333108369694,90,asv
100,1,1,0,0.8,1,0.7,0.5812074312988947,90,asv
100,2,0.001,0,0.8,1,0.4,0.6186591199213151,90,asv
100,2,0.001,0,0.8,1,0.5,0.6232495003714515,90,asv
100,2,0.001,0,0.8,1,0.6,0.6241104384000725,90,asv
100,2,0.001,0,0.8,1,0.7,0.6193118676167457,90,asv
100,2,0.01,0,0.8,1,0.4,0.6244258683770879,90,asv
100,2,0.01,0,0.8,1,0.5,0.6300564946479581,90,asv
100,2,0.01,0,0.8,1,0.6,0.6318658423231595,90,asv
100,2,0.01,0,0.8,1,0.7,0.6320506298981908,90,asv
100,2,0.1,0,0.8,1,0.4,0.6205904092245556,90,asv
100,2,0.1,0,0.8,1,0.5,0.6270366952318172,90,asv
100,2,0.1,0,0.8,1,0.6,0.6307249723591187,90,asv
100,2,0.1,0,0.8,1,0.7,0.6341390597914989,90,asv
100,2,1,0,0.8,1,0.4,0.5571949135546697,90,asv
100,2,1,0,0.8,1,0.5,0.5659913040217919,90,asv
100,2,1,0,0.8,1,0.6,0.5734547352230279,90,asv
100,2,1,0,0.8,1,0.7,0.5854312239068337,90,asv
100,4,0.001,0,0.8,1,0.4,0.6286190689818739,90,asv
100,4,0.001,0,0.8,1,0.5,0.6293667134032987,90,asv
100,4,0.001,0,0.8,1,0.6,0.630457385957386,90,asv
100,4,0.001,0,0.8,1,0.7,0.6288009812948837,90,asv
100,4,0.01,0,0.8,1,0.4,0.6309903021488388,90,asv
100,4,0.01,0,0.8,1,0.5,0.6358189775140994,90,asv
100,4,0.01,0,0.8,1,0.6,0.6364283621600695,90,asv
100,4,0.01,0,0.8,1,0.7,0.6367298230286035,90,asv
100,4,0.1,0,0.8,1,0.4,0.6214790443753858,90,asv
100,4,0.1,0,0.8,1,0.5,0.626591289896168,90,asv
100,4,0.1,0,0.8,1,0.6,0.6343693737291298,90,asv
100,4,0.1,0,0.8,1,0.7,0.634831680112168,90,asv
100,4,1,0,0.8,1,0.4,0.5547823454988089,90,asv
100,4,1,0,0.8,1,0.5,0.5675326742247474,90,asv
100,4,1,0,0.8,1,0.6,0.577238979397516,90,asv
100,4,1,0,0.8,1,0.7,0.5836598192268924,90,asv
100,8,0.001,0,0.8,1,0.4,0.6300796458479385,90,asv
100,8,0.001,0,0.8,1,0.5,0.6297321555004481,90,asv
100,8,0.001,0,0.8,1,0.6,0.6308004947456167,90,asv
100,8,0.001,0,0.8,1,0.7,0.6293977522818986,90,asv
100,8,0.01,0,0.8,1,0.4,0.62939797462968194,90,asv
100,8,0.01,0,0.8,1,0.5,0.6351719650835504,90,asv
100,8,0.01,0,0.8,1,0.6,0.6369730061071525,90,asv
100,8,0.01,0,0.8,1,0.7,0.6358832421271445,90,asv
100,8,0.1,0,0.8,1,0.4,0.6220657050779002,90,asv
100,8,0.1,0,0.8,1,0.5,0.6310985497692815,90,asv
100,8,0.1,0,0.8,1,0.6,0.6319222236173456,90,asv
100,8,0.1,0,0.8,1,0.7,0.6380802047692292,90,asv
100,8,1,0,0.8,1,0.4,0.556051193179242,90,asv
100,8,1,0,0.8,1,0.5,0.5693945060042621,90,asv
100,8,1,0,0.8,1,0.6,0.5763961757925172,90,asv
100,8,1,0,0.8,1,0.7,0.5809048438682585,90,asv
100,16,0.001,0,0.8,1,0.4,0.6297634433213701,90,asv
100,16,0.001,0,0.8,1,0.5,0.6320844782064294,90,asv
100,16,0.001,0,0.8,1,0.6,0.6320108357486406,90,asv
100,16,0.001,0,0.8,1,0.7,0.627916535873853,90,asv
100,16,0.01,0,0.8,1,0.4,0.6304662319113539,90,asv
100,16,0.01,0,0.8,1,0.5,0.6340612581222337,90,asv
100,16,0.01,0,0.8,1,0.6,0.6365201202945105,90,asv
100,16,0.01,0,0.8,1,0.7,0.6360994304408939,90,asv
100,16,0.1,0,0.8,1,0.4,0.6228489534830999,90,asv
100,16,0.1,0,0.8,1,0.5,0.6245423838472619,90,asv
100,16,0.1,0,0.8,1,0.6,0.6321929647417452,90,asv
100,16,0.1,0,0.8,1,0.7,0.6360182316462805,90,asv
100,16,1,0,0.8,1,0.4,0.5542413899090728,90,asv
100,16,1,0,0.8,1,0.5,0.5687826672491306,90,asv
100,16,1,0,0.8,1,0.6,0.5732027558917803,90,asv
100,16,1,0,0.8,1,0.7,0.5819488626256919,90,asv
100,30,0.001,0,0.8,1,0.4,0.6301108172632562,90,asv
100,30,0.001,0,0.8,1,0.5,0.6293440557282021,90,asv
100,30,0.001,0,0.8,1,0.6,0.6325168086204671,90,asv
100,30,0.001,0,0.8,1,0.7,0.6299685556636776,90,asv
100,30,0.01,0,0.8,1,0.4,0.6305036369121735,90,asv
100,30,0.01,0,0.8,1,0.5,0.6341151046516901,90,asv
100,30,0.01,0,0.8,1,0.6,0.6373925580632898,90,asv
100,30,0.01,0,0.8,1,0.7,0.6359775777519681,90,asv
100,30,0.1,0,0.8,1,0.4,0.6250048297426346,90,asv
100,30,0.1,0,0.8,1,0.5,0.628421932385347,90,asv
100,30,0.1,0,0.8,1,0.6,0.6324815896035408,90,asv
100,30,0.1,0,0.8,1,0.7,0.6381178059592694,90,asv
100,30,1,0,0.8,1,0.4,0.5624925744559891,90,asv
100,30,1,0,0.8,1,0.5,0.5678422673544625,90,asv
100,30,1,0,0.8,1,0.6,0.5717741905668735,90,asv
100,30,1,0,0.8,1,0.7,0.583894543498202,90,asv
100,1,0.001,0,0.8,1,0.4,0.6453941362965753,91,asv
100,1,0.001,0,0.8,1,0.5,0.6515522866071647,91,asv
100,1,0.001,0,0.8,1,0.6,0.6557367153739105,91,asv
100,1,0.001,0,0.8,1,0.7,0.6564200624840869,91,asv
100,1,0.01,0,0.8,1,0.4,0.649803938956378,91,asv
100,1,0.01,0,0.8,1,0.5,0.6575089305333208,91,asv
100,1,0.01,0,0.8,1,0.6,0.6633758418697443,91,asv
100,1,0.01,0,0.8,1,0.7,0.6681039872625238,91,asv
100,1,0.1,0,0.8,1,0.4,0.6513430904772368,91,asv
100,1,0.1,0,0.8,1,0.5,0.6598547554523164,91,asv
100,1,0.1,0,0.8,1,0.6,0.6627265619277815,91,asv
100,1,0.1,0,0.8,1,0.7,0.6682956623871258,91,asv
100,1,1,0,0.8,1,0.4,0.5764625858436834,91,asv
100,1,1,0,0.8,1,0.5,0.5848531916062404,91,asv
100,1,1,0,0.8,1,0.6,0.5997461228650253,91,asv
100,1,1,0,0.8,1,0.7,0.6050401097962074,91,asv
100,2,0.001,0,0.8,1,0.4,0.652075178837374,91,asv
100,2,0.001,0,0.8,1,0.5,0.6531727616117861,91,asv
100,2,0.001,0,0.8,1,0.6,0.6541464513293782,91,asv
100,2,0.001,0,0.8,1,0.7,0.6541602364559682,91,asv
100,2,0.01,0,0.8,1,0.4,0.6557381510430291,91,asv
100,2,0.01,0,0.8,1,0.5,0.6608786678664728,91,asv
100,2,0.01,0,0.8,1,0.6,0.6624737895561066,91,asv
100,2,0.01,0,0.8,1,0.7,0.6646438363450559,91,asv
100,2,0.1,0,0.8,1,0.4,0.6487550137245259,91,asv
100,2,0.1,0,0.8,1,0.5,0.6560065605675361,91,asv
100,2,0.1,0,0.8,1,0.6,0.6576984083386522,91,asv
100,2,0.1,0,0.8,1,0.7,0.6587694698182504,91,asv
100,2,1,0,0.8,1,0.4,0.5741674662467345,91,asv
100,2,1,0,0.8,1,0.5,0.5903264353203378,91,asv
100,2,1,0,0.8,1,0.6,0.6038785030675274,91,asv
100,2,1,0,0.8,1,0.7,0.6065522648083623,91,asv
100,4,0.001,0,0.8,1,0.4,0.6528541023601999,91,asv
100,4,0.001,0,0.8,1,0.5,0.6525653964068598,91,asv
100,4,0.001,0,0.8,1,0.6,0.6550550576709113,91,asv
100,4,0.001,0,0.8,1,0.7,0.6512024079828957,91,asv
100,4,0.01,0,0.8,1,0.4,0.6567144304583329,91,asv
100,4,0.01,0,0.8,1,0.5,0.6603930568198861,91,asv
100,4,0.01,0,0.8,1,0.6,0.6619835026664295,91,asv
100,4,0.01,0,0.8,1,0.7,0.6612034081119447,91,asv
100,4,0.1,0,0.8,1,0.4,0.6490139303066133,91,asv
100,4,0.1,0,0.8,1,0.5,0.648989836526422,91,asv
100,4,0.1,0,0.8,1,0.6,0.6553494164896604,91,asv
100,4,0.1,0,0.8,1,0.7,0.6574179527960016,91,asv
100,4,1,0,0.8,1,0.4,0.5711828923871607,91,asv
100,4,1,0,0.8,1,0.5,0.5912072385974825,91,asv
100,4,1,0,0.8,1,0.6,0.5934195720110355,91,asv
100,4,1,0,0.8,1,0.7,0.600520620795011,91,asv
100,8,0.001,0,0.8,1,0.4,0.6513518535957561,91,asv
100,8,0.001,0,0.8,1,0.5,0.652827752839948,91,asv
100,8,0.001,0,0.8,1,0.6,0.6529036684768392,91,asv
100,8,0.001,0,0.8,1,0.7,0.6507227105153934,91,asv
100,8,0.01,0,0.8,1,0.4,0.6525771599125257,91,asv
100,8,0.01,0,0.8,1,0.5,0.6587455024711122,91,asv
100,8,0.01,0,0.8,1,0.6,0.6613252346423079,91,asv
100,8,0.01,0,0.8,1,0.7,0.6580996013435038,91,asv
100,8,0.1,0,0.8,1,0.4,0.642015262649409,91,asv
100,8,0.1,0,0.8,1,0.5,0.6510219784244174,91,asv
100,8,0.1,0,0.8,1,0.6,0.6563691723081967,91,asv
100,8,0.1,0,0.8,1,0.7,0.6541382427723891,91,asv
100,8,1,0,0.8,1,0.4,0.5727106357228309,91,asv
100,8,1,0,0.8,1,0.5,0.579606714728666,91,asv
100,8,1,0,0.8,1,0.6,0.5965183868537527,91,asv
100,8,1,0,0.8,1,0.7,0.6058327840035157,91,asv
100,16,0.001,0,0.8,1,0.4,0.65224729215278,91,asv
100,16,0.001,0,0.8,1,0.5,0.6531368227984081,91,asv
100,16,0.001,0,0.8,1,0.6,0.6523662094149899,91,asv
100,16,0.001,0,0.8,1,0.7,0.6513193171394391,91,asv
100,16,0.01,0,0.8,1,0.4,0.6543730708059976,91,asv
100,16,0.01,0,0.8,1,0.5,0.6595409085043231,91,asv
100,16,0.01,0,0.8,1,0.6,0.6581356173246418,91,asv
100,16,0.01,0,0.8,1,0.7,0.6585273422377081,91,asv
100,16,0.1,0,0.8,1,0.4,0.6418817728878704,91,asv
100,16,0.1,0,0.8,1,0.5,0.6508505561310439,91,asv
100,16,0.1,0,0.8,1,0.6,0.654206670956671,91,asv
100,16,0.1,0,0.8,1,0.7,0.656218015925333,91,asv
100,16,1,0,0.8,1,0.4,0.5791330511696365,91,asv
100,16,1,0,0.8,1,0.5,0.5840984547265036,91,asv
100,16,1,0,0.8,1,0.6,0.5952876910011057,91,asv
100,16,1,0,0.8,1,0.7,0.605008445727958,91,asv
100,30,0.001,0,0.8,1,0.4,0.6517957931799395,91,asv
100,30,0.001,0,0.8,1,0.5,0.6531106651076163,91,asv
100,30,0.001,0,0.8,1,0.6,0.6537128975665562,91,asv
100,30,0.001,0,0.8,1,0.7,0.6502346161492503,91,asv
100,30,0.01,0,0.8,1,0.4,0.6554174566552615,91,asv
100,30,0.01,0,0.8,1,0.5,0.6563632901193877,91,asv
100,30,0.01,0,0.8,1,0.6,0.658060612877686,91,asv
100,30,0.01,0,0.8,1,0.7,0.6594215975557439,91,asv
100,30,0.1,0,0.8,1,0.4,0.6406420610505976,91,asv
100,30,0.1,0,0.8,1,0.5,0.6516379899062826,91,asv
100,30,0.1,0,0.8,1,0.6,0.6550316161108845,91,asv
100,30,0.1,0,0.8,1,0.7,0.6569469678737971,91,asv
100,30,1,0,0.8,1,0.4,0.5756876196754246,91,asv
100,30,1,0,0.8,1,0.5,0.5856058994534604,91,asv
100,30,1,0,0.8,1,0.6,0.5927623294025733,91,asv
100,30,1,0,0.8,1,0.7,0.603599651480749,91,asv
100,1,0.001,0,0.8,1,0.4,0.6012267249828226,92,asv
100,1,0.001,0,0.8,1,0.5,0.6022030750262458,92,asv
100,1,0.001,0,0.8,1,0.6,0.6032023390986806,92,asv
100,1,0.001,0,0.8,1,0.7,0.6018896217646218,92,asv
100,1,0.01,0,0.8,1,0.4,0.6053470020543191,92,asv
100,1,0.01,0,0.8,1,0.5,0.6095655873643678,92,asv
100,1,0.01,0,0.8,1,0.6,0.6116233437270022,92,asv
100,1,0.01,0,0.8,1,0.7,0.6101127163749115,92,asv
100,1,0.1,0,0.8,1,0.4,0.6137760277699302,92,asv
100,1,0.1,0,0.8,1,0.5,0.6167838692350888,92,asv
100,1,0.1,0,0.8,1,0.6,0.6211153819324551,92,asv
100,1,0.1,0,0.8,1,0.7,0.6196509165960385,92,asv
100,1,1,0,0.8,1,0.4,0.5636636872063702,92,asv
100,1,1,0,0.8,1,0.5,0.5734886598270744,92,asv
100,1,1,0,0.8,1,0.6,0.5808006381817358,92,asv
100,1,1,0,0.8,1,0.7,0.5824077810388786,92,asv
100,2,0.001,0,0.8,1,0.4,0.6166834194822,92,asv
100,2,0.001,0,0.8,1,0.5,0.6174359097773732,92,asv
100,2,0.001,0,0.8,1,0.6,0.6163203534544998,92,asv
100,2,0.001,0,0.8,1,0.7,0.6131000591183519,92,asv
100,2,0.01,0,0.8,1,0.4,0.622374027773418,92,asv
100,2,0.01,0,0.8,1,0.5,0.6226947391642513,92,asv
100,2,0.01,0,0.8,1,0.6,0.6214794873270483,92,asv
100,2,0.01,0,0.8,1,0.7,0.6167750276408813,92,asv
100,2,0.1,0,0.8,1,0.4,0.6224843990331795,92,asv
100,2,0.1,0,0.8,1,0.5,0.6257572790560596,92,asv
100,2,0.1,0,0.8,1,0.6,0.6247993542322811,92,asv
100,2,0.1,0,0.8,1,0.7,0.6227461067339116,92,asv
100,2,1,0,0.8,1,0.4,0.5572255578749481,92,asv
100,2,1,0,0.8,1,0.5,0.5738090843456697,92,asv
100,2,1,0,0.8,1,0.6,0.5796881912400205,92,asv
100,2,1,0,0.8,1,0.7,0.5865072916993649,92,asv
100,4,0.001,0,0.8,1,0.4,0.6276105809642395,92,asv
100,4,0.001,0,0.8,1,0.5,0.6265507994928726,92,asv
100,4,0.001,0,0.8,1,0.6,0.6230848605574215,92,asv
100,4,0.001,0,0.8,1,0.7,0.6176462882743371,92,asv
100,4,0.01,0,0.8,1,0.4,0.6292853454499796,92,asv
100,4,0.01,0,0.8,1,0.5,0.6306964603976799,92,asv
100,4,0.01,0,0.8,1,0.6,0.6266269989501697,92,asv
100,4,0.01,0,0.8,1,0.7,0.6253630241739998,92,asv
100,4,0.1,0,0.8,1,0.4,0.6273879689794324,92,asv
100,4,0.1,0,0.8,1,0.5,0.6305516840882694,92,asv
100,4,0.1,0,0.8,1,0.6,0.630872006152494,92,asv
100,4,0.1,0,0.8,1,0.7,0.6306712208724404,92,asv
100,4,1,0,0.8,1,0.4,0.5576370128839641,92,asv
100,4,1,0,0.8,1,0.5,0.5676307622953964,92,asv
100,4,1,0,0.8,1,0.6,0.5771914401335133,92,asv
100,4,1,0,0.8,1,0.7,0.5847195601524869,92,asv
100,8,0.001,0,0.8,1,0.4,0.6299231265237363,92,asv
100,8,0.001,0,0.8,1,0.5,0.6315647276196057,92,asv
100,8,0.001,0,0.8,1,0.6,0.6313951163707261,92,asv
100,8,0.001,0,0.8,1,0.7,0.6234971103507689,92,asv
100,8,0.01,0,0.8,1,0.4,0.6331238006298981,92,asv
100,8,0.01,0,0.8,1,0.5,0.6343881704003655,92,asv
100,8,0.01,0,0.8,1,0.6,0.6329854131134619,92,asv
100,8,0.01,0,0.8,1,0.7,0.6301000826610583,92,asv
100,8,0.1,0,0.8,1,0.4,0.6298539192502607,92,asv
100,8,0.1,0,0.8,1,0.5,0.6338146474000133,92,asv
100,8,0.1,0,0.8,1,0.6,0.6303226885422007,92,asv
100,8,0.1,0,0.8,1,0.7,0.631764766508669,92,asv
100,8,1,0,0.8,1,0.4,0.5611176176176176,92,asv
100,8,1,0,0.8,1,0.5,0.5666318295647564,92,asv
100,8,1,0,0.8,1,0.6,0.572711322821079,92,asv
100,8,1,0,0.8,1,0.7,0.5788659173110393,92,asv
100,16,0.001,0,0.8,1,0.4,0.6306681747078089,92,asv
100,16,0.001,0,0.8,1,0.5,0.6335667200301347,92,asv
100,16,0.001,0,0.8,1,0.6,0.6305921496409301,92,asv
100,16,0.001,0,0.8,1,0.7,0.6245754500144745,92,asv
100,16,0.01,0,0.8,1,0.4,0.6363590916700673,92,asv
100,16,0.01,0,0.8,1,0.5,0.6346397896153994,92,asv
100,16,0.01,0,0.8,1,0.6,0.6350113911821229,92,asv
100,16,0.01,0,0.8,1,0.7,0.6314059713023128,92,asv
