nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,4,1,0,0.8,1,0.5,0.5617778815400767,12,class
100,4,1,0,0.8,1,0.6,0.5675314469521786,12,class
100,4,1,0,0.8,1,0.7,0.5695606612710271,12,class
100,8,0.001,0,0.8,1,0.4,0.6333033303338181,12,class
100,8,0.001,0,0.8,1,0.5,0.6292727766965572,12,class
100,8,0.001,0,0.8,1,0.6,0.6263865102035834,12,class
100,8,0.001,0,0.8,1,0.7,0.6219821834029151,12,class
100,8,0.01,0,0.8,1,0.4,0.6325693873315824,12,class
100,8,0.01,0,0.8,1,0.5,0.6270116885177861,12,class
100,8,0.01,0,0.8,1,0.6,0.6240137253978717,12,class
100,8,0.01,0,0.8,1,0.7,0.6213192338680144,12,class
100,8,0.1,0,0.8,1,0.4,0.6081275055543348,12,class
100,8,0.1,0,0.8,1,0.5,0.6059287981361152,12,class
100,8,0.1,0,0.8,1,0.6,0.6050770491746101,12,class
100,8,0.1,0,0.8,1,0.7,0.6020381452881453,12,class
100,8,1,0,0.8,1,0.4,0.5584500672275062,12,class
100,8,1,0,0.8,1,0.5,0.5629644391778538,12,class
100,8,1,0,0.8,1,0.6,0.5668085838451692,12,class
100,8,1,0,0.8,1,0.7,0.5764705890559549,12,class
100,16,0.001,0,0.8,1,0.4,0.6322744181463694,12,class
100,16,0.001,0,0.8,1,0.5,0.6284421546982523,12,class
100,16,0.001,0,0.8,1,0.6,0.6250547760303858,12,class
100,16,0.001,0,0.8,1,0.7,0.6205464314488705,12,class
100,16,0.01,0,0.8,1,0.4,0.6332601573699135,12,class
100,16,0.01,0,0.8,1,0.5,0.6259862214130507,12,class
100,16,0.01,0,0.8,1,0.6,0.6249763709702734,12,class
100,16,0.01,0,0.8,1,0.7,0.6204097285438749,12,class
100,16,0.1,0,0.8,1,0.4,0.6053906083784133,12,class
100,16,0.1,0,0.8,1,0.5,0.6050805334951677,12,class
100,16,0.1,0,0.8,1,0.6,0.6037775842044135,12,class
100,16,0.1,0,0.8,1,0.7,0.6039738824190044,12,class
100,16,1,0,0.8,1,0.4,0.5599456826164143,12,class
100,16,1,0,0.8,1,0.5,0.564602357584065,12,class
100,16,1,0,0.8,1,0.6,0.5682613118344826,12,class
100,16,1,0,0.8,1,0.7,0.5741818403769623,12,class
100,30,0.001,0,0.8,1,0.4,0.6337106723448187,12,class
100,30,0.001,0,0.8,1,0.5,0.6272718955889688,12,class
100,30,0.001,0,0.8,1,0.6,0.6251952945977336,12,class
100,30,0.001,0,0.8,1,0.7,0.6210833856504588,12,class
100,30,0.01,0,0.8,1,0.4,0.6318319983746813,12,class
100,30,0.01,0,0.8,1,0.5,0.6281465472441082,12,class
100,30,0.01,0,0.8,1,0.6,0.6233239511288292,12,class
100,30,0.01,0,0.8,1,0.7,0.6195114722736674,12,class
100,30,0.1,0,0.8,1,0.4,0.6057963747719846,12,class
100,30,0.1,0,0.8,1,0.5,0.6046835363237802,12,class
100,30,0.1,0,0.8,1,0.6,0.6050693559413072,12,class
100,30,0.1,0,0.8,1,0.7,0.6038472714875154,12,class
100,30,1,0,0.8,1,0.4,0.555486395803469,12,class
100,30,1,0,0.8,1,0.5,0.5630477175782054,12,class
100,30,1,0,0.8,1,0.6,0.5670111697062916,12,class
100,30,1,0,0.8,1,0.7,0.5718225446701056,12,class
100,1,0.001,0,0.8,1,0.4,0.610414857802053,13,class
100,1,0.001,0,0.8,1,0.5,0.6089936726796483,13,class
100,1,0.001,0,0.8,1,0.6,0.6069183046286705,13,class
100,1,0.001,0,0.8,1,0.7,0.6037044012653768,13,class
100,1,0.01,0,0.8,1,0.4,0.6199390226463397,13,class
100,1,0.01,0,0.8,1,0.5,0.6191816803737535,13,class
100,1,0.01,0,0.8,1,0.6,0.6156194461011534,13,class
100,1,0.01,0,0.8,1,0.7,0.6141452715781984,13,class
100,1,0.1,0,0.8,1,0.4,0.6266646925671316,13,class
100,1,0.1,0,0.8,1,0.5,0.6263220249866591,13,class
100,1,0.1,0,0.8,1,0.6,0.6265003871467286,13,class
100,1,0.1,0,0.8,1,0.7,0.6218192251484934,13,class
100,1,1,0,0.8,1,0.4,0.5608437191546948,13,class
100,1,1,0,0.8,1,0.5,0.5676525881281979,13,class
100,1,1,0,0.8,1,0.6,0.5749023282864746,13,class
100,1,1,0,0.8,1,0.7,0.5784150614028662,13,class
100,2,0.001,0,0.8,1,0.4,0.6304887810284152,13,class
100,2,0.001,0,0.8,1,0.5,0.6316019063488576,13,class
100,2,0.001,0,0.8,1,0.6,0.6307197912197913,13,class
100,2,0.001,0,0.8,1,0.7,0.6298617881819102,13,class
100,2,0.01,0,0.8,1,0.4,0.6332683981891299,13,class
100,2,0.01,0,0.8,1,0.5,0.6337086223854517,13,class
100,2,0.01,0,0.8,1,0.6,0.632338534527559,13,class
100,2,0.01,0,0.8,1,0.7,0.6313065186266406,13,class
100,2,0.1,0,0.8,1,0.4,0.6133697591319542,13,class
100,2,0.1,0,0.8,1,0.5,0.6138187028491907,13,class
100,2,0.1,0,0.8,1,0.6,0.6155806887026399,13,class
100,2,0.1,0,0.8,1,0.7,0.61284090013358306,13,class
100,2,1,0,0.8,1,0.4,0.5500260491327564,13,class
100,2,1,0,0.8,1,0.5,0.5629890399981864,13,class
100,2,1,0,0.8,1,0.6,0.562996367447587,13,class
100,2,1,0,0.8,1,0.7,0.5658874109300939,13,class
100,4,0.001,0,0.8,1,0.4,0.6324728679027459,13,class
100,4,0.001,0,0.8,1,0.5,0.6329029107504718,13,class
100,4,0.001,0,0.8,1,0.6,0.633293242720072,13,class
100,4,0.001,0,0.8,1,0.7,0.6339588560686121,13,class
100,4,0.01,0,0.8,1,0.4,0.6290530120713048,13,class
100,4,0.01,0,0.8,1,0.5,0.6299358382773017,13,class
100,4,0.01,0,0.8,1,0.6,0.6307336282275307,13,class
100,4,0.01,0,0.8,1,0.7,0.630155639960518,13,class
100,4,0.1,0,0.8,1,0.4,0.5999617605410288,13,class
100,4,0.1,0,0.8,1,0.5,0.5994702481226871,13,class
100,4,0.1,0,0.8,1,0.6,0.5971512025963246,13,class
100,4,0.1,0,0.8,1,0.7,0.5952677886946179,13,class
100,4,1,0,0.8,1,0.4,0.5562860098774733,13,class
100,4,1,0,0.8,1,0.5,0.5679934764904278,13,class
100,4,1,0,0.8,1,0.6,0.565851547540572,13,class
100,4,1,0,0.8,1,0.7,0.5701275796702626,13,class
100,8,0.001,0,0.8,1,0.4,0.6276359294834905,13,class
100,8,0.001,0,0.8,1,0.5,0.627294577242748,13,class
100,8,0.001,0,0.8,1,0.6,0.6253182729768095,13,class
100,8,0.001,0,0.8,1,0.7,0.6240848348348348,13,class
100,8,0.01,0,0.8,1,0.4,0.6248449756376586,13,class
100,8,0.01,0,0.8,1,0.5,0.6221724032394764,13,class
100,8,0.01,0,0.8,1,0.6,0.6215450982341226,13,class
100,8,0.01,0,0.8,1,0.7,0.6202857273649957,13,class
100,8,0.1,0,0.8,1,0.4,0.5997454841601183,13,class
100,8,0.1,0,0.8,1,0.5,0.5957958751434361,13,class
100,8,0.1,0,0.8,1,0.6,0.5961423322276981,13,class
100,8,0.1,0,0.8,1,0.7,0.598874399660985,13,class
100,8,1,0,0.8,1,0.4,0.5544430497570741,13,class
100,8,1,0,0.8,1,0.5,0.5652681113168918,13,class
100,8,1,0,0.8,1,0.6,0.5677408401432792,13,class
100,8,1,0,0.8,1,0.7,0.5700035645401499,13,class
100,16,0.001,0,0.8,1,0.4,0.6274772804163048,13,class
100,16,0.001,0,0.8,1,0.5,0.6255838521448278,13,class
100,16,0.001,0,0.8,1,0.6,0.6246259691747497,13,class
100,16,0.001,0,0.8,1,0.7,0.6237086241293558,13,class
100,16,0.01,0,0.8,1,0.4,0.623030753750266,13,class
100,16,0.01,0,0.8,1,0.5,0.6226018623152769,13,class
100,16,0.01,0,0.8,1,0.6,0.6206147890050329,13,class
100,16,0.01,0,0.8,1,0.7,0.6203272950651,13,class
100,16,0.1,0,0.8,1,0.4,0.595240428581892,13,class
100,16,0.1,0,0.8,1,0.5,0.5991622502293235,13,class
100,16,0.1,0,0.8,1,0.6,0.597964555147482,13,class
100,16,0.1,0,0.8,1,0.7,0.5972128618165203,13,class
100,16,1,0,0.8,1,0.4,0.5592918624199112,13,class
100,16,1,0,0.8,1,0.5,0.5641968318492708,13,class
100,16,1,0,0.8,1,0.6,0.5660576700393773,13,class
100,16,1,0,0.8,1,0.7,0.570656239863557,13,class
100,30,0.001,0,0.8,1,0.4,0.6279015164990774,13,class
100,30,0.001,0,0.8,1,0.5,0.6242586706915976,13,class
100,30,0.001,0,0.8,1,0.6,0.6245900491083418,13,class
100,30,0.001,0,0.8,1,0.7,0.6238295237746457,13,class
100,30,0.01,0,0.8,1,0.4,0.6241655453362771,13,class
100,30,0.01,0,0.8,1,0.5,0.622899776954655,13,class
100,30,0.01,0,0.8,1,0.6,0.6216253492168127,13,class
100,30,0.01,0,0.8,1,0.7,0.6187687774882897,13,class
100,30,0.1,0,0.8,1,0.4,0.6003213858457761,13,class
100,30,0.1,0,0.8,1,0.5,0.5962607511692878,13,class
100,30,0.1,0,0.8,1,0.6,0.5968120071290803,13,class
100,30,0.1,0,0.8,1,0.7,0.5965750436847997,13,class
100,30,1,0,0.8,1,0.4,0.5531818347092737,13,class
100,30,1,0,0.8,1,0.5,0.5621002448441473,13,class
100,30,1,0,0.8,1,0.6,0.5648706023096267,13,class
100,30,1,0,0.8,1,0.7,0.5708857516052638,13,class
100,1,0.001,0,0.8,1,0.4,0.6037992247473954,14,class
100,1,0.001,0,0.8,1,0.5,0.6022696511842853,14,class
100,1,0.001,0,0.8,1,0.6,0.5962957574299038,14,class
100,1,0.001,0,0.8,1,0.7,0.5897706094596339,14,class
100,1,0.01,0,0.8,1,0.4,0.6113930406887724,14,class
100,1,0.01,0,0.8,1,0.5,0.6099738924464534,14,class
100,1,0.01,0,0.8,1,0.6,0.6062298068974898,14,class
100,1,0.01,0,0.8,1,0.7,0.5997883458371264,14,class
100,1,0.1,0,0.8,1,0.4,0.6170715645959548,14,class
100,1,0.1,0,0.8,1,0.5,0.618462105834057,14,class
100,1,0.1,0,0.8,1,0.6,0.6196391504745163,14,class
100,1,0.1,0,0.8,1,0.7,0.6199628408896701,14,class
100,1,1,0,0.8,1,0.4,0.5490451863012838,14,class
100,1,1,0,0.8,1,0.5,0.5593206568938276,14,class
100,1,1,0,0.8,1,0.6,0.5668456705834755,14,class
100,1,1,0,0.8,1,0.7,0.573059907468444,14,class
100,2,0.001,0,0.8,1,0.4,0.6202036478987698,14,class
100,2,0.001,0,0.8,1,0.5,0.6180108749864848,14,class
100,2,0.001,0,0.8,1,0.6,0.6157098256793379,14,class
100,2,0.001,0,0.8,1,0.7,0.6113984603069968,14,class
100,2,0.01,0,0.8,1,0.4,0.622053605870679,14,class
100,2,0.01,0,0.8,1,0.5,0.6207186585540244,14,class
100,2,0.01,0,0.8,1,0.6,0.6184050853989879,14,class
100,2,0.01,0,0.8,1,0.7,0.616120386501484,14,class
100,2,0.1,0,0.8,1,0.4,0.5976094081886765,14,class
100,2,0.1,0,0.8,1,0.5,0.6003198625454723,14,class
100,2,0.1,0,0.8,1,0.6,0.6024853895707555,14,class
100,2,0.1,0,0.8,1,0.7,0.6032159860208641,14,class
100,2,1,0,0.8,1,0.4,0.5374443193193194,14,class
100,2,1,0,0.8,1,0.5,0.5359425819547771,14,class
100,2,1,0,0.8,1,0.6,0.546891196510099,14,class
100,2,1,0,0.8,1,0.7,0.5462759179039667,14,class
100,4,0.001,0,0.8,1,0.4,0.6178281548098621,14,class
100,4,0.001,0,0.8,1,0.5,0.617867669062791,14,class
100,4,0.001,0,0.8,1,0.6,0.617576599247331,14,class
100,4,0.001,0,0.8,1,0.7,0.6151199108516182,14,class
100,4,0.01,0,0.8,1,0.4,0.6133181997328339,14,class
100,4,0.01,0,0.8,1,0.5,0.6145910597008158,14,class
100,4,0.01,0,0.8,1,0.6,0.6147583820754553,14,class
100,4,0.01,0,0.8,1,0.7,0.6141063188624164,14,class
100,4,0.1,0,0.8,1,0.4,0.5786138847907141,14,class
100,4,0.1,0,0.8,1,0.5,0.5766172295989369,14,class
100,4,0.1,0,0.8,1,0.6,0.5777862671033402,14,class
100,4,0.1,0,0.8,1,0.7,0.5799865632182706,14,class
100,4,1,0,0.8,1,0.4,0.5347914430109552,14,class
100,4,1,0,0.8,1,0.5,0.5427662087174282,14,class
100,4,1,0,0.8,1,0.6,0.5430384905811735,14,class
100,4,1,0,0.8,1,0.7,0.5436314110277525,14,class
100,8,0.001,0,0.8,1,0.4,0.6113268747841919,14,class
100,8,0.001,0,0.8,1,0.5,0.6094170250389763,14,class
100,8,0.001,0,0.8,1,0.6,0.6060493987018377,14,class
100,8,0.001,0,0.8,1,0.7,0.6021765284448212,14,class
100,8,0.01,0,0.8,1,0.4,0.6075423716399326,14,class
100,8,0.01,0,0.8,1,0.5,0.6046108251108251,14,class
100,8,0.01,0,0.8,1,0.6,0.6034162638248004,14,class
100,8,0.01,0,0.8,1,0.7,0.5991095250302567,14,class
100,8,0.1,0,0.8,1,0.4,0.5723239153787935,14,class
100,8,0.1,0,0.8,1,0.5,0.5716545238618409,14,class
100,8,0.1,0,0.8,1,0.6,0.5729076977674539,14,class
100,8,0.1,0,0.8,1,0.7,0.5732913034986206,14,class
100,8,1,0,0.8,1,0.4,0.5362586868227113,14,class
100,8,1,0,0.8,1,0.5,0.5393409711976785,14,class
100,8,1,0,0.8,1,0.6,0.5407446488300147,14,class
100,8,1,0,0.8,1,0.7,0.5475749495139739,14,class
100,16,0.001,0,0.8,1,0.4,0.6111179428557477,14,class
100,16,0.001,0,0.8,1,0.5,0.6098287416336197,14,class
100,16,0.001,0,0.8,1,0.6,0.6067843174184637,14,class
100,16,0.001,0,0.8,1,0.7,0.6019005896140043,14,class
100,16,0.01,0,0.8,1,0.4,0.6071651503419796,14,class
100,16,0.01,0,0.8,1,0.5,0.6052013023476438,14,class
100,16,0.01,0,0.8,1,0.6,0.6031420558188851,14,class
100,16,0.01,0,0.8,1,0.7,0.6002324162141235,14,class
100,16,0.1,0,0.8,1,0.4,0.5723779868718893,14,class
100,16,0.1,0,0.8,1,0.5,0.5741028650601822,14,class
100,16,0.1,0,0.8,1,0.6,0.5741759887064766,14,class
100,16,0.1,0,0.8,1,0.7,0.5727501569513764,14,class
100,16,1,0,0.8,1,0.4,0.5396307287252409,14,class
100,16,1,0,0.8,1,0.5,0.5377693869828016,14,class
100,16,1,0,0.8,1,0.6,0.5414503301210618,14,class
100,16,1,0,0.8,1,0.7,0.5455564780808684,14,class
100,30,0.001,0,0.8,1,0.4,0.6103028089064675,14,class
100,30,0.001,0,0.8,1,0.5,0.6085729230973134,14,class
100,30,0.001,0,0.8,1,0.6,0.6048980884194299,14,class
100,30,0.001,0,0.8,1,0.7,0.6027059515961956,14,class
100,30,0.01,0,0.8,1,0.4,0.6074760256772452,14,class
100,30,0.01,0,0.8,1,0.5,0.6049894860016811,14,class
100,30,0.01,0,0.8,1,0.6,0.6040270435941167,14,class
100,30,0.01,0,0.8,1,0.7,0.5996377100096613,14,class
100,30,0.1,0,0.8,1,0.4,0.5731824987007914,14,class
100,30,0.1,0,0.8,1,0.5,0.5720825756069658,14,class
100,30,0.1,0,0.8,1,0.6,0.573165640379055,14,class
100,30,0.1,0,0.8,1,0.7,0.5723325503203552,14,class
100,30,1,0,0.8,1,0.4,0.5359397258757015,14,class
100,30,1,0,0.8,1,0.5,0.5371935986509158,14,class
100,30,1,0,0.8,1,0.6,0.5448980365382804,14,class
100,30,1,0,0.8,1,0.7,0.5458889246389247,14,class
100,1,0.001,0,0.8,1,0.4,0.6108845892931258,15,class
100,1,0.001,0,0.8,1,0.5,0.6056806815526328,15,class
100,1,0.001,0,0.8,1,0.6,0.602967072037194,15,class
100,1,0.001,0,0.8,1,0.7,0.6011561888543596,15,class
100,1,0.01,0,0.8,1,0.4,0.6169796002448441,15,class
100,1,0.01,0,0.8,1,0.5,0.6152782364245779,15,class
100,1,0.01,0,0.8,1,0.6,0.6133803947675899,15,class
100,1,0.01,0,0.8,1,0.7,0.6110266233132087,15,class
100,1,0.1,0,0.8,1,0.4,0.6310367379574696,15,class
100,1,0.1,0,0.8,1,0.5,0.6300672091952579,15,class
100,1,0.1,0,0.8,1,0.6,0.6270460661009442,15,class
100,1,0.1,0,0.8,1,0.7,0.6273851673973625,15,class
100,1,1,0,0.8,1,0.4,0.5709138371821298,15,class
100,1,1,0,0.8,1,0.5,0.5711368528807553,15,class
100,1,1,0,0.8,1,0.6,0.5763584237547652,15,class
100,1,1,0,0.8,1,0.7,0.5830708600586649,15,class
100,2,0.001,0,0.8,1,0.4,0.6280788344965175,15,class
100,2,0.001,0,0.8,1,0.5,0.63014206410243,15,class
100,2,0.001,0,0.8,1,0.6,0.6282193957895178,15,class
100,2,0.001,0,0.8,1,0.7,0.6295442097149414,15,class
100,2,0.01,0,0.8,1,0.4,0.6302469429359673,15,class
100,2,0.01,0,0.8,1,0.5,0.6307615891152477,15,class
100,2,0.01,0,0.8,1,0.6,0.6298440225940226,15,class
100,2,0.01,0,0.8,1,0.7,0.6288967748236041,15,class
100,2,0.1,0,0.8,1,0.4,0.6141685186929089,15,class
100,2,0.1,0,0.8,1,0.5,0.6138901558352778,15,class
100,2,0.1,0,0.8,1,0.6,0.611968226065787,15,class
100,2,0.1,0,0.8,1,0.7,0.6142844743698402,15,class
100,2,1,0,0.8,1,0.4,0.5538319726520946,15,class
100,2,1,0,0.8,1,0.5,0.5546564377966817,15,class
100,2,1,0,0.8,1,0.6,0.5596114982578397,15,class
100,2,1,0,0.8,1,0.7,0.5643578290834388,15,class
100,4,0.001,0,0.8,1,0.4,0.6257619143533778,15,class
100,4,0.001,0,0.8,1,0.5,0.62764011921329,15,class
100,4,0.001,0,0.8,1,0.6,0.6302883310139408,15,class
100,4,0.001,0,0.8,1,0.7,0.632424125344857,15,class
100,4,0.01,0,0.8,1,0.4,0.624669110748379,15,class
100,4,0.01,0,0.8,1,0.5,0.6254446066275334,15,class
100,4,0.01,0,0.8,1,0.6,0.6273613134039964,15,class
100,4,0.01,0,0.8,1,0.7,0.6285845034930401,15,class
100,4,0.1,0,0.8,1,0.4,0.5943189844897162,15,class
100,4,0.1,0,0.8,1,0.5,0.5928227208044281,15,class
100,4,0.1,0,0.8,1,0.6,0.5947258294880247,15,class
100,4,0.1,0,0.8,1,0.7,0.5969416995392606,15,class
100,4,1,0,0.8,1,0.4,0.5575050895843578,15,class
100,4,1,0,0.8,1,0.5,0.5597328639615226,15,class
100,4,1,0,0.8,1,0.6,0.5638927516366541,15,class
100,4,1,0,0.8,1,0.7,0.5675495791959206,15,class
100,8,0.001,0,0.8,1,0.4,0.6229475564414589,15,class
100,8,0.001,0,0.8,1,0.5,0.622081871941628,15,class
100,8,0.001,0,0.8,1,0.6,0.622298246853125,15,class
100,8,0.001,0,0.8,1,0.7,0.6217260653510653,15,class
100,8,0.01,0,0.8,1,0.4,0.6178211059491547,15,class
100,8,0.01,0,0.8,1,0.5,0.6186373115275554,15,class
100,8,0.01,0,0.8,1,0.6,0.6181095895547115,15,class
100,8,0.01,0,0.8,1,0.7,0.6171195158573207,15,class
100,8,0.1,0,0.8,1,0.4,0.5904030005615372,15,class
100,8,0.1,0,0.8,1,0.5,0.5934105752093557,15,class
100,8,0.1,0,0.8,1,0.6,0.5910488362927387,15,class
100,8,0.1,0,0.8,1,0.7,0.5938083928876612,15,class
100,8,1,0,0.8,1,0.4,0.5558420323633738,15,class
100,8,1,0,0.8,1,0.5,0.5588764626996334,15,class
100,8,1,0,0.8,1,0.6,0.5655213235883968,15,class
100,8,1,0,0.8,1,0.7,0.567244823220433,15,class
100,16,0.001,0,0.8,1,0.4,0.6227555892129063,15,class
100,16,0.001,0,0.8,1,0.5,0.620744879897319,15,class
100,16,0.001,0,0.8,1,0.6,0.6226169906840638,15,class
100,16,0.001,0,0.8,1,0.7,0.6215635984416472,15,class
100,16,0.01,0,0.8,1,0.4,0.6181281290000802,15,class
100,16,0.01,0,0.8,1,0.5,0.617736148169075,15,class
100,16,0.01,0,0.8,1,0.6,0.6177809403480136,15,class
100,16,0.01,0,0.8,1,0.7,0.616690856361588,15,class
100,16,0.1,0,0.8,1,0.4,0.589222744521525,15,class
100,16,0.1,0,0.8,1,0.5,0.5935719090170309,15,class
100,16,0.1,0,0.8,1,0.6,0.5929164260078894,15,class
100,16,0.1,0,0.8,1,0.7,0.5945344761137444,15,class
100,16,1,0,0.8,1,0.4,0.5574795156654913,15,class
100,16,1,0,0.8,1,0.5,0.5556345352320963,15,class
100,16,1,0,0.8,1,0.6,0.564567199603785,15,class
100,16,1,0,0.8,1,0.7,0.5712345542406518,15,class
100,30,0.001,0,0.8,1,0.4,0.6224127925835243,15,class
100,30,0.001,0,0.8,1,0.5,0.6208984088618235,15,class
100,30,0.001,0,0.8,1,0.6,0.6220570832156198,15,class
100,30,0.001,0,0.8,1,0.7,0.6213914807664808,15,class
100,30,0.01,0,0.8,1,0.4,0.6204606732167708,15,class
100,30,0.01,0,0.8,1,0.5,0.6186092651885335,15,class
100,30,0.01,0,0.8,1,0.6,0.6172051058026667,15,class
100,30,0.01,0,0.8,1,0.7,0.6173285890420037,15,class
100,30,0.1,0,0.8,1,0.4,0.5909229080997374,15,class
100,30,0.1,0,0.8,1,0.5,0.5913201398262374,15,class
100,30,0.1,0,0.8,1,0.6,0.5931904352087279,15,class
100,30,0.1,0,0.8,1,0.7,0.5925626096479755,15,class
100,30,1,0,0.8,1,0.4,0.5518564814814815,15,class
100,30,1,0,0.8,1,0.5,0.5583044385849264,15,class
100,30,1,0,0.8,1,0.6,0.5634649327027376,15,class
100,30,1,0,0.8,1,0.7,0.5670726990056258,15,class
100,1,0.001,0,0.8,1,0.4,0.6047273619438254,16,class
100,1,0.001,0,0.8,1,0.5,0.5979077221821124,16,class
100,1,0.001,0,0.8,1,0.6,0.5935364842194111,16,class
100,1,0.001,0,0.8,1,0.7,0.5890214705123242,16,class
100,1,0.01,0,0.8,1,0.4,0.6113044141702678,16,class
100,1,0.01,0,0.8,1,0.5,0.6083177611409318,16,class
100,1,0.01,0,0.8,1,0.6,0.6038806262708701,16,class
100,1,0.01,0,0.8,1,0.7,0.5981046952876221,16,class
100,1,0.1,0,0.8,1,0.4,0.6313837434995971,16,class
100,1,0.1,0,0.8,1,0.5,0.6299473166546338,16,class
100,1,0.1,0,0.8,1,0.6,0.6293158908036957,16,class
100,1,0.1,0,0.8,1,0.7,0.6265214997227192,16,class
100,1,1,0,0.8,1,0.4,0.574971209013892,16,class
100,1,1,0,0.8,1,0.5,0.5809486202230105,16,class
100,1,1,0,0.8,1,0.6,0.5829522972449802,16,class
100,1,1,0,0.8,1,0.7,0.5895524121682658,16,class
100,2,0.001,0,0.8,1,0.4,0.6204488321073687,16,class
100,2,0.001,0,0.8,1,0.5,0.6144376562974124,16,class
100,2,0.001,0,0.8,1,0.6,0.6084733688392225,16,class
100,2,0.001,0,0.8,1,0.7,0.6047522269656416,16,class
100,2,0.01,0,0.8,1,0.4,0.6253119208058232,16,class
100,2,0.01,0,0.8,1,0.5,0.623486148169075,16,class
100,2,0.01,0,0.8,1,0.6,0.6194540960821449,16,class
100,2,0.01,0,0.8,1,0.7,0.6139253286387433,16,class
100,2,0.1,0,0.8,1,0.4,0.6195569960204107,16,class
100,2,0.1,0,0.8,1,0.5,0.6200991261296139,16,class
100,2,0.1,0,0.8,1,0.6,0.6198912405436796,16,class
100,2,0.1,0,0.8,1,0.7,0.6192320901040413,16,class
100,2,1,0,0.8,1,0.4,0.5672402249810786,16,class
100,2,1,0,0.8,1,0.5,0.5673454591350933,16,class
100,2,1,0,0.8,1,0.6,0.5704740267270755,16,class
100,2,1,0,0.8,1,0.7,0.57733587507368,16,class
100,4,0.001,0,0.8,1,0.4,0.6249474958407886,16,class
100,4,0.001,0,0.8,1,0.5,0.6216339257375842,16,class
100,4,0.001,0,0.8,1,0.6,0.6196157185059624,16,class
100,4,0.001,0,0.8,1,0.7,0.6159977957051128,16,class
100,4,0.01,0,0.8,1,0.4,0.6260274603872165,16,class
100,4,0.01,0,0.8,1,0.5,0.6233884677360287,16,class
100,4,0.01,0,0.8,1,0.6,0.621425020839655,16,class
100,4,0.01,0,0.8,1,0.7,0.61888977740807,16,class
100,4,0.1,0,0.8,1,0.4,0.6050360430116528,16,class
100,4,0.1,0,0.8,1,0.5,0.6053844750674019,16,class
100,4,0.1,0,0.8,1,0.6,0.605472859619201,16,class
100,4,0.1,0,0.8,1,0.7,0.6026410391227465,16,class
100,4,1,0,0.8,1,0.4,0.565646116063799,16,class
100,4,1,0,0.8,1,0.5,0.564172370541273,16,class
100,4,1,0,0.8,1,0.6,0.5681431409632629,16,class
100,4,1,0,0.8,1,0.7,0.5713066385200531,16,class
100,8,0.001,0,0.8,1,0.4,0.6218286749292847,16,class
100,8,0.001,0,0.8,1,0.5,0.6190413606114825,16,class
100,8,0.001,0,0.8,1,0.6,0.6153851190040215,16,class
100,8,0.001,0,0.8,1,0.7,0.611154496831326,16,class
100,8,0.01,0,0.8,1,0.4,0.622288362404216,16,class
100,8,0.01,0,0.8,1,0.5,0.6192724361992654,16,class
100,8,0.01,0,0.8,1,0.6,0.6152817041780456,16,class
100,8,0.01,0,0.8,1,0.7,0.6131165145982219,16,class
100,8,0.1,0,0.8,1,0.4,0.6046569766630743,16,class
100,8,0.1,0,0.8,1,0.5,0.6032443122565074,16,class
100,8,0.1,0,0.8,1,0.6,0.600826905302515,16,class
100,8,0.1,0,0.8,1,0.7,0.6010059719998745,16,class
100,8,1,0,0.8,1,0.4,0.5643085184487624,16,class
100,8,1,0,0.8,1,0.5,0.5679194298828445,16,class
100,8,1,0,0.8,1,0.6,0.5687804067133335,16,class
100,8,1,0,0.8,1,0.7,0.5739059277047082,16,class
100,16,0.001,0,0.8,1,0.4,0.6236471994642726,16,class
100,16,0.001,0,0.8,1,0.5,0.618934583538242,16,class
100,16,0.001,0,0.8,1,0.6,0.6151422092824532,16,class
100,16,0.001,0,0.8,1,0.7,0.6108177554732432,16,class
100,16,0.01,0,0.8,1,0.4,0.6217767715450643,16,class
100,16,0.01,0,0.8,1,0.5,0.6207325801411168,16,class
100,16,0.01,0,0.8,1,0.6,0.6153678800751972,16,class
100,16,0.01,0,0.8,1,0.7,0.6115279835584714,16,class
100,16,0.1,0,0.8,1,0.4,0.6053031219372683,16,class
100,16,0.1,0,0.8,1,0.5,0.6026313683021001,16,class
100,16,0.1,0,0.8,1,0.6,0.6007265078667517,16,class
100,16,0.1,0,0.8,1,0.7,0.5995107328582938,16,class
100,16,1,0,0.8,1,0.4,0.5678966492625029,16,class
100,16,1,0,0.8,1,0.5,0.568263803437584,16,class
100,16,1,0,0.8,1,0.6,0.5719800715349496,16,class
100,16,1,0,0.8,1,0.7,0.5741694621450719,16,class
100,30,0.001,0,0.8,1,0.4,0.6222932950371974,16,class
100,30,0.001,0,0.8,1,0.5,0.6183179861045714,16,class
100,30,0.001,0,0.8,1,0.6,0.6149838837094934,16,class
100,30,0.001,0,0.8,1,0.7,0.6114827475559182,16,class
100,30,0.01,0,0.8,1,0.4,0.6207030070139826,16,class
100,30,0.01,0,0.8,1,0.5,0.6199889157450134,16,class
100,30,0.01,0,0.8,1,0.6,0.614721876929194,16,class
100,30,0.01,0,0.8,1,0.7,0.611105027501369,16,class
100,30,0.1,0,0.8,1,0.4,0.6023994961860816,16,class
100,30,0.1,0,0.8,1,0.5,0.6005514504051089,16,class
100,30,0.1,0,0.8,1,0.6,0.6028092596080401,16,class
