nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,2,0.001,0,0.8,1,0.7,0.6346642818776965,35,otu
100,2,0.01,0,0.8,1,0.4,0.6473816508145777,35,otu
100,2,0.01,0,0.8,1,0.5,0.6508098760781688,35,otu
100,2,0.01,0,0.8,1,0.6,0.6481787519226544,35,otu
100,2,0.01,0,0.8,1,0.7,0.6465306770184819,35,otu
100,2,0.1,0,0.8,1,0.4,0.6461877225657714,35,otu
100,2,0.1,0,0.8,1,0.5,0.6518178649032308,35,otu
100,2,0.1,0,0.8,1,0.6,0.6612942663918274,35,otu
100,2,0.1,0,0.8,1,0.7,0.6615504127821201,35,otu
100,2,1,0,0.8,1,0.4,0.5814262662052296,35,otu
100,2,1,0,0.8,1,0.5,0.5913257203196227,35,otu
100,2,1,0,0.8,1,0.6,0.6017203453453454,35,otu
100,2,1,0,0.8,1,0.7,0.6157017165248873,35,otu
100,4,0.001,0,0.8,1,0.4,0.6517901246193929,35,otu
100,4,0.001,0,0.8,1,0.5,0.6571227220251611,35,otu
100,4,0.001,0,0.8,1,0.6,0.6522993328694549,35,otu
100,4,0.001,0,0.8,1,0.7,0.6474293666488788,35,otu
100,4,0.01,0,0.8,1,0.4,0.6549835811421177,35,otu
100,4,0.01,0,0.8,1,0.5,0.6601603703006143,35,otu
100,4,0.01,0,0.8,1,0.6,0.6621684471928374,35,otu
100,4,0.01,0,0.8,1,0.7,0.658717891236184,35,otu
100,4,0.1,0,0.8,1,0.4,0.6512975301085058,35,otu
100,4,0.1,0,0.8,1,0.5,0.6567275568251179,35,otu
100,4,0.1,0,0.8,1,0.6,0.6593339393400369,35,otu
100,4,0.1,0,0.8,1,0.7,0.667101195271927,35,otu
100,4,1,0,0.8,1,0.4,0.5826077222693077,35,otu
100,4,1,0,0.8,1,0.5,0.5929199918559674,35,otu
100,4,1,0,0.8,1,0.6,0.6017109147475002,35,otu
100,4,1,0,0.8,1,0.7,0.6139522876535072,35,otu
100,8,0.001,0,0.8,1,0.4,0.6558302143607022,35,otu
100,8,0.001,0,0.8,1,0.5,0.6583127055627056,35,otu
100,8,0.001,0,0.8,1,0.6,0.6591623505038139,35,otu
100,8,0.001,0,0.8,1,0.7,0.6574384044323068,35,otu
100,8,0.01,0,0.8,1,0.4,0.654664048194536,35,otu
100,8,0.01,0,0.8,1,0.5,0.6631787022213852,35,otu
100,8,0.01,0,0.8,1,0.6,0.6653103076944541,35,otu
100,8,0.01,0,0.8,1,0.7,0.6640611438965097,35,otu
100,8,0.1,0,0.8,1,0.4,0.6510306482440629,35,otu
100,8,0.1,0,0.8,1,0.5,0.6572938557023923,35,otu
100,8,0.1,0,0.8,1,0.6,0.6620705243571098,35,otu
100,8,0.1,0,0.8,1,0.7,0.6680471726081483,35,otu
100,8,1,0,0.8,1,0.4,0.583497207573427,35,otu
100,8,1,0,0.8,1,0.5,0.5941581812648886,35,otu
100,8,1,0,0.8,1,0.6,0.6049018870787164,35,otu
100,8,1,0,0.8,1,0.7,0.6108253357887504,35,otu
100,16,0.001,0,0.8,1,0.4,0.6526150601821333,35,otu
100,16,0.001,0,0.8,1,0.5,0.6570700317041781,35,otu
100,16,0.001,0,0.8,1,0.6,0.6598405426332256,35,otu
100,16,0.001,0,0.8,1,0.7,0.6573465564868004,35,otu
100,16,0.01,0,0.8,1,0.4,0.6561558187106967,35,otu
100,16,0.01,0,0.8,1,0.5,0.6629336793239232,35,otu
100,16,0.01,0,0.8,1,0.6,0.6654550543574934,35,otu
100,16,0.01,0,0.8,1,0.7,0.6636078657054267,35,otu
100,16,0.1,0,0.8,1,0.4,0.6480733821800895,35,otu
100,16,0.1,0,0.8,1,0.5,0.6581299278372449,35,otu
100,16,0.1,0,0.8,1,0.6,0.6662723960894693,35,otu
100,16,0.1,0,0.8,1,0.7,0.669064568924325,35,otu
100,16,1,0,0.8,1,0.4,0.5874098554129042,35,otu
100,16,1,0,0.8,1,0.5,0.5953869862894253,35,otu
100,16,1,0,0.8,1,0.6,0.60309209122014,35,otu
100,16,1,0,0.8,1,0.7,0.6083042772737894,35,otu
100,30,0.001,0,0.8,1,0.4,0.6533634087048721,35,otu
100,30,0.001,0,0.8,1,0.5,0.6598241595253791,35,otu
100,30,0.001,0,0.8,1,0.6,0.6592218359474457,35,otu
100,30,0.001,0,0.8,1,0.7,0.6576203694984183,35,otu
100,30,0.01,0,0.8,1,0.4,0.6582848013518745,35,otu
100,30,0.01,0,0.8,1,0.5,0.661203897277068,35,otu
100,30,0.01,0,0.8,1,0.6,0.6655934880873905,35,otu
100,30,0.01,0,0.8,1,0.7,0.6622633426109036,35,otu
100,30,0.1,0,0.8,1,0.4,0.6494768252573131,35,otu
100,30,0.1,0,0.8,1,0.5,0.6574578228053838,35,otu
100,30,0.1,0,0.8,1,0.6,0.6616252585337952,35,otu
100,30,0.1,0,0.8,1,0.7,0.668997835814909,35,otu
100,30,1,0,0.8,1,0.4,0.5870964300537471,35,otu
100,30,1,0,0.8,1,0.5,0.5940299838165692,35,otu
100,30,1,0,0.8,1,0.6,0.599383121797756,35,otu
100,30,1,0,0.8,1,0.7,0.6117941730929536,35,otu
100,1,0.001,0,0.8,1,0.4,0.6682593665093666,36,otu
100,1,0.001,0,0.8,1,0.5,0.6686162804790854,36,otu
100,1,0.001,0,0.8,1,0.6,0.6682799689933836,36,otu
100,1,0.001,0,0.8,1,0.7,0.664662922940362,36,otu
100,1,0.01,0,0.8,1,0.4,0.674019905794296,36,otu
100,1,0.01,0,0.8,1,0.5,0.6752093670325378,36,otu
100,1,0.01,0,0.8,1,0.6,0.6769991123527709,36,otu
100,1,0.01,0,0.8,1,0.7,0.6720767989243599,36,otu
100,1,0.1,0,0.8,1,0.4,0.674290783815174,36,otu
100,1,0.1,0,0.8,1,0.5,0.6779172221001489,36,otu
100,1,0.1,0,0.8,1,0.6,0.6811578643103033,36,otu
100,1,0.1,0,0.8,1,0.7,0.6812608191815509,36,otu
100,1,1,0,0.8,1,0.4,0.5943563223502248,36,otu
100,1,1,0,0.8,1,0.5,0.6093392429886333,36,otu
100,1,1,0,0.8,1,0.6,0.6171883176730738,36,otu
100,1,1,0,0.8,1,0.7,0.6248539279697817,36,otu
100,2,0.001,0,0.8,1,0.4,0.6762541034065425,36,otu
100,2,0.001,0,0.8,1,0.5,0.6760417028526785,36,otu
100,2,0.001,0,0.8,1,0.6,0.6754067294646563,36,otu
100,2,0.001,0,0.8,1,0.7,0.6713756557079728,36,otu
100,2,0.01,0,0.8,1,0.4,0.6784827885376666,36,otu
100,2,0.01,0,0.8,1,0.5,0.6820234607429729,36,otu
100,2,0.01,0,0.8,1,0.6,0.6817699241052899,36,otu
100,2,0.01,0,0.8,1,0.7,0.6784397986837011,36,otu
100,2,0.1,0,0.8,1,0.4,0.6702364036510378,36,otu
100,2,0.1,0,0.8,1,0.5,0.6723969535737828,36,otu
100,2,0.1,0,0.8,1,0.6,0.6747343711307126,36,otu
100,2,0.1,0,0.8,1,0.7,0.6724530881055272,36,otu
100,2,1,0,0.8,1,0.4,0.6023496758954077,36,otu
100,2,1,0,0.8,1,0.5,0.607479198710906,36,otu
100,2,1,0,0.8,1,0.6,0.6223424295375515,36,otu
100,2,1,0,0.8,1,0.7,0.6295892634795074,36,otu
100,4,0.001,0,0.8,1,0.4,0.6776503611625563,36,otu
100,4,0.001,0,0.8,1,0.5,0.6804639404212575,36,otu
100,4,0.001,0,0.8,1,0.6,0.6796253300338666,36,otu
100,4,0.001,0,0.8,1,0.7,0.6757800727556825,36,otu
100,4,0.01,0,0.8,1,0.4,0.6812267537572416,36,otu
100,4,0.01,0,0.8,1,0.5,0.683745738770129,36,otu
100,4,0.01,0,0.8,1,0.6,0.6833160338038387,36,otu
100,4,0.01,0,0.8,1,0.7,0.6822372830147221,36,otu
100,4,0.1,0,0.8,1,0.4,0.6684395327383132,36,otu
100,4,0.1,0,0.8,1,0.5,0.6703944074736757,36,otu
100,4,0.1,0,0.8,1,0.6,0.6727535296620663,36,otu
100,4,0.1,0,0.8,1,0.7,0.6709210987991476,36,otu
100,4,1,0,0.8,1,0.4,0.6013051165276775,36,otu
100,4,1,0,0.8,1,0.5,0.6109933191030752,36,otu
100,4,1,0,0.8,1,0.6,0.6189592405994845,36,otu
100,4,1,0,0.8,1,0.7,0.6280841948219997,36,otu
100,8,0.001,0,0.8,1,0.4,0.6788621853560878,36,otu
100,8,0.001,0,0.8,1,0.5,0.6812850803765438,36,otu
100,8,0.001,0,0.8,1,0.6,0.6802928346464931,36,otu
100,8,0.001,0,0.8,1,0.7,0.6763105492251834,36,otu
100,8,0.01,0,0.8,1,0.4,0.6793686465210855,36,otu
100,8,0.01,0,0.8,1,0.5,0.6837877659889855,36,otu
100,8,0.01,0,0.8,1,0.6,0.6813092142665313,36,otu
100,8,0.01,0,0.8,1,0.7,0.6810984617021203,36,otu
100,8,0.1,0,0.8,1,0.4,0.6665504886419521,36,otu
100,8,0.1,0,0.8,1,0.5,0.6731884018164506,36,otu
100,8,0.1,0,0.8,1,0.6,0.6754516598480014,36,otu
100,8,0.1,0,0.8,1,0.7,0.6774590217395096,36,otu
100,8,1,0,0.8,1,0.4,0.5984301479179528,36,otu
100,8,1,0,0.8,1,0.5,0.6129662445546592,36,otu
100,8,1,0,0.8,1,0.6,0.6175123294025733,36,otu
100,8,1,0,0.8,1,0.7,0.6270267541060224,36,otu
100,16,0.001,0,0.8,1,0.4,0.6786657014157014,36,otu
100,16,0.001,0,0.8,1,0.5,0.6807247504473114,36,otu
100,16,0.001,0,0.8,1,0.6,0.6813890868220137,36,otu
100,16,0.001,0,0.8,1,0.7,0.6766393492795932,36,otu
100,16,0.01,0,0.8,1,0.4,0.6815613339820656,36,otu
100,16,0.01,0,0.8,1,0.5,0.6811920055944446,36,otu
100,16,0.01,0,0.8,1,0.6,0.6821455907126639,36,otu
100,16,0.01,0,0.8,1,0.7,0.6812545236874505,36,otu
100,16,0.1,0,0.8,1,0.4,0.6674820857442809,36,otu
100,16,0.1,0,0.8,1,0.5,0.6714349794044916,36,otu
100,16,0.1,0,0.8,1,0.6,0.6751143634924123,36,otu
100,16,0.1,0,0.8,1,0.7,0.6758339977608271,36,otu
100,16,1,0,0.8,1,0.4,0.6029734133087792,36,otu
100,16,1,0,0.8,1,0.5,0.6092098588135173,36,otu
100,16,1,0,0.8,1,0.6,0.6224791498815889,36,otu
100,16,1,0,0.8,1,0.7,0.6283440042830287,36,otu
100,30,0.001,0,0.8,1,0.4,0.6784095794400673,36,otu
100,30,0.001,0,0.8,1,0.5,0.6818864461151046,36,otu
100,30,0.001,0,0.8,1,0.6,0.6799424363387778,36,otu
100,30,0.001,0,0.8,1,0.7,0.677368602923481,36,otu
100,30,0.01,0,0.8,1,0.4,0.6798791020986144,36,otu
100,30,0.01,0,0.8,1,0.5,0.6829298575579064,36,otu
100,30,0.01,0,0.8,1,0.6,0.6835000200548981,36,otu
100,30,0.01,0,0.8,1,0.7,0.68067097410999855,36,otu
100,30,0.1,0,0.8,1,0.4,0.6662728329374671,36,otu
100,30,0.1,0,0.8,1,0.5,0.6731408507810946,36,otu
100,30,0.1,0,0.8,1,0.6,0.6767584867097062,36,otu
100,30,0.1,0,0.8,1,0.7,0.6761814113765333,36,otu
100,30,1,0,0.8,1,0.4,0.5956229879705489,36,otu
100,30,1,0,0.8,1,0.5,0.6113239982142421,36,otu
100,30,1,0,0.8,1,0.6,0.6243898802984169,36,otu
100,30,1,0,0.8,1,0.7,0.6277418332967114,36,otu
100,1,0.001,0,0.8,1,0.4,0.6426735167222972,37,otu
100,1,0.001,0,0.8,1,0.5,0.6469684667245643,37,otu
100,1,0.001,0,0.8,1,0.6,0.6451801583813779,37,otu
100,1,0.001,0,0.8,1,0.7,0.6452480664462372,37,otu
100,1,0.01,0,0.8,1,0.4,0.6446706410242996,37,otu
100,1,0.01,0,0.8,1,0.5,0.6482499564023955,37,otu
100,1,0.01,0,0.8,1,0.6,0.6512487369773955,37,otu
100,1,0.01,0,0.8,1,0.7,0.6509345626113919,37,otu
100,1,0.1,0,0.8,1,0.4,0.6388182721048574,37,otu
100,1,0.1,0,0.8,1,0.5,0.6474178211312358,37,otu
100,1,0.1,0,0.8,1,0.6,0.6495630281849795,37,otu
100,1,0.1,0,0.8,1,0.7,0.6484949112875942,37,otu
100,1,1,0,0.8,1,0.4,0.5772751144001144,37,otu
100,1,1,0,0.8,1,0.5,0.5845338452564063,37,otu
100,1,1,0,0.8,1,0.6,0.6003659931708712,37,otu
100,1,1,0,0.8,1,0.7,0.6072550852245975,37,otu
100,2,0.001,0,0.8,1,0.4,0.6539497084192206,37,otu
100,2,0.001,0,0.8,1,0.5,0.6555778810169054,37,otu
100,2,0.001,0,0.8,1,0.6,0.6533999692200911,37,otu
100,2,0.001,0,0.8,1,0.7,0.6498907853846878,37,otu
100,2,0.01,0,0.8,1,0.4,0.6546459630362069,37,otu
100,2,0.01,0,0.8,1,0.5,0.6562156407278359,37,otu
100,2,0.01,0,0.8,1,0.6,0.6555315542022859,37,otu
100,2,0.01,0,0.8,1,0.7,0.6527992748846407,37,otu
100,2,0.1,0,0.8,1,0.4,0.6468187098248074,37,otu
100,2,0.1,0,0.8,1,0.5,0.6507097550512184,37,otu
100,2,0.1,0,0.8,1,0.6,0.6499489367416197,37,otu
100,2,0.1,0,0.8,1,0.7,0.653101395820908,37,otu
100,2,1,0,0.8,1,0.4,0.5809429486106316,37,otu
100,2,1,0,0.8,1,0.5,0.5891832769180331,37,otu
100,2,1,0,0.8,1,0.6,0.6009995082190204,37,otu
100,2,1,0,0.8,1,0.7,0.610488397805471,37,otu
100,4,0.001,0,0.8,1,0.4,0.6585292757914709,37,otu
100,4,0.001,0,0.8,1,0.5,0.6620315201961543,37,otu
100,4,0.001,0,0.8,1,0.6,0.6591351979156858,37,otu
100,4,0.001,0,0.8,1,0.7,0.6547605192300314,37,otu
100,4,0.01,0,0.8,1,0.4,0.662762850829924,37,otu
100,4,0.01,0,0.8,1,0.5,0.662115429017868,37,otu
100,4,0.01,0,0.8,1,0.6,0.663821603833799,37,otu
100,4,0.01,0,0.8,1,0.7,0.6606529072626633,37,otu
100,4,0.1,0,0.8,1,0.4,0.6496913838926034,37,otu
100,4,0.1,0,0.8,1,0.5,0.6531453779563535,37,otu
100,4,0.1,0,0.8,1,0.6,0.6554262284933017,37,otu
100,4,0.1,0,0.8,1,0.7,0.6547822308371088,37,otu
100,4,1,0,0.8,1,0.4,0.5731502748392993,37,otu
100,4,1,0,0.8,1,0.5,0.5915327138985675,37,otu
100,4,1,0,0.8,1,0.6,0.595318116025433,37,otu
100,4,1,0,0.8,1,0.7,0.6046557001252123,37,otu
100,8,0.001,0,0.8,1,0.4,0.6601662036601061,37,otu
100,8,0.001,0,0.8,1,0.5,0.6653218004589956,37,otu
100,8,0.001,0,0.8,1,0.6,0.6639391142013094,37,otu
100,8,0.001,0,0.8,1,0.7,0.6612391302452278,37,otu
100,8,0.01,0,0.8,1,0.4,0.6613307087575381,37,otu
100,8,0.01,0,0.8,1,0.5,0.6678816490706735,37,otu
100,8,0.01,0,0.8,1,0.6,0.6669567825665387,37,otu
100,8,0.01,0,0.8,1,0.7,0.6648357904943271,37,otu
100,8,0.1,0,0.8,1,0.4,0.6495067881470321,37,otu
100,8,0.1,0,0.8,1,0.5,0.6531974160571722,37,otu
100,8,0.1,0,0.8,1,0.6,0.6567734433039312,37,otu
100,8,0.1,0,0.8,1,0.7,0.6592339020204874,37,otu
100,8,1,0,0.8,1,0.4,0.5759773968219091,37,otu
100,8,1,0,0.8,1,0.5,0.5911420170170171,37,otu
100,8,1,0,0.8,1,0.6,0.5968896317920708,37,otu
100,8,1,0,0.8,1,0.7,0.606568020110703,37,otu
100,16,0.001,0,0.8,1,0.4,0.6602088682759415,37,otu
100,16,0.001,0,0.8,1,0.5,0.6663676276450666,37,otu
100,16,0.001,0,0.8,1,0.6,0.6638909196653099,37,otu
100,16,0.001,0,0.8,1,0.7,0.6607905928576661,37,otu
100,16,0.01,0,0.8,1,0.4,0.6610122622622623,37,otu
100,16,0.01,0,0.8,1,0.5,0.665749686097247,37,otu
100,16,0.01,0,0.8,1,0.6,0.6679511724267821,37,otu
100,16,0.01,0,0.8,1,0.7,0.6643295944027652,37,otu
100,16,0.1,0,0.8,1,0.4,0.6492568718544328,37,otu
100,16,0.1,0,0.8,1,0.5,0.653931580535239,37,otu
100,16,0.1,0,0.8,1,0.6,0.6571792515512028,37,otu
100,16,0.1,0,0.8,1,0.7,0.6605412755961536,37,otu
100,16,1,0,0.8,1,0.4,0.5752299468458005,37,otu
100,16,1,0,0.8,1,0.5,0.5903598541921713,37,otu
100,16,1,0,0.8,1,0.6,0.5964404709587636,37,otu
100,16,1,0,0.8,1,0.7,0.6054508201581372,37,otu
100,30,0.001,0,0.8,1,0.4,0.6594783956430298,37,otu
100,30,0.001,0,0.8,1,0.5,0.664672180019741,37,otu
100,30,0.001,0,0.8,1,0.6,0.6634854933330543,37,otu
100,30,0.001,0,0.8,1,0.7,0.6617977358891993,37,otu
100,30,0.01,0,0.8,1,0.4,0.6592166683233757,37,otu
100,30,0.01,0,0.8,1,0.5,0.6663399793521745,37,otu
100,30,0.01,0,0.8,1,0.6,0.6680046187302285,37,otu
100,30,0.01,0,0.8,1,0.7,0.6646099880368173,37,otu
100,30,0.1,0,0.8,1,0.4,0.651230627840384,37,otu
100,30,0.1,0,0.8,1,0.5,0.6542303679986606,37,otu
100,30,0.1,0,0.8,1,0.6,0.6580112263831777,37,otu
100,30,0.1,0,0.8,1,0.7,0.6572990926466536,37,otu
100,30,1,0,0.8,1,0.4,0.580189377966817,37,otu
100,30,1,0,0.8,1,0.5,0.5854120326772766,37,otu
100,30,1,0,0.8,1,0.6,0.5978142707167098,37,otu
100,30,1,0,0.8,1,0.7,0.6070147673806211,37,otu
100,1,0.001,0,0.8,1,0.4,0.6292544164373433,38,otu
100,1,0.001,0,0.8,1,0.5,0.6302065820175576,38,otu
100,1,0.001,0,0.8,1,0.6,0.628362559423535,38,otu
100,1,0.001,0,0.8,1,0.7,0.6261105181836889,38,otu
100,1,0.01,0,0.8,1,0.4,0.6328811320030833,38,otu
100,1,0.01,0,0.8,1,0.5,0.6364156543302885,38,otu
100,1,0.01,0,0.8,1,0.6,0.6353746734539417,38,otu
100,1,0.01,0,0.8,1,0.7,0.6363052560400121,38,otu
100,1,0.1,0,0.8,1,0.4,0.6353605800922875,38,otu
100,1,0.1,0,0.8,1,0.5,0.6399031470494885,38,otu
100,1,0.1,0,0.8,1,0.6,0.6453990514905149,38,otu
100,1,0.1,0,0.8,1,0.7,0.6462323778482315,38,otu
100,1,1,0,0.8,1,0.4,0.5822389741658034,38,otu
100,1,1,0,0.8,1,0.5,0.5904148242318974,38,otu
100,1,1,0,0.8,1,0.6,0.6008624103197274,38,otu
100,1,1,0,0.8,1,0.7,0.6095859221590929,38,otu
100,2,0.001,0,0.8,1,0.4,0.6403769331177868,38,otu
100,2,0.001,0,0.8,1,0.5,0.6391823199506126,38,otu
100,2,0.001,0,0.8,1,0.6,0.6374746854868806,38,otu
100,2,0.001,0,0.8,1,0.7,0.6326418670412572,38,otu
100,2,0.01,0,0.8,1,0.4,0.6435358040967797,38,otu
100,2,0.01,0,0.8,1,0.5,0.6435422399751668,38,otu
100,2,0.01,0,0.8,1,0.6,0.6426382924736583,38,otu
100,2,0.01,0,0.8,1,0.7,0.6387704272216468,38,otu
100,2,0.1,0,0.8,1,0.4,0.6427505842079013,38,otu
100,2,0.1,0,0.8,1,0.5,0.6461051696295599,38,otu
100,2,0.1,0,0.8,1,0.6,0.6487065436516656,38,otu
100,2,0.1,0,0.8,1,0.7,0.6497584867097063,38,otu
100,2,1,0,0.8,1,0.4,0.5894255213401555,38,otu
100,2,1,0,0.8,1,0.5,0.596497779138023,38,otu
100,2,1,0,0.8,1,0.6,0.6093730699340455,38,otu
100,2,1,0,0.8,1,0.7,0.6129369164460627,38,otu
100,4,0.001,0,0.8,1,0.4,0.6491118086727843,38,otu
100,4,0.001,0,0.8,1,0.5,0.6494908087530039,38,otu
100,4,0.001,0,0.8,1,0.6,0.6454413620938011,38,otu
100,4,0.001,0,0.8,1,0.7,0.6416406371528323,38,otu
100,4,0.01,0,0.8,1,0.4,0.6517319000184854,38,otu
100,4,0.01,0,0.8,1,0.5,0.6519341501780527,38,otu
100,4,0.01,0,0.8,1,0.6,0.6523880648941625,38,otu
100,4,0.01,0,0.8,1,0.7,0.6482755246535734,38,otu
100,4,0.1,0,0.8,1,0.4,0.6475794226282031,38,otu
100,4,0.1,0,0.8,1,0.5,0.6504392144757999,38,otu
100,4,0.1,0,0.8,1,0.6,0.6535498974584341,38,otu
100,4,0.1,0,0.8,1,0.7,0.6547177316689512,38,otu
100,4,1,0,0.8,1,0.4,0.5897529659450391,38,otu
100,4,1,0,0.8,1,0.5,0.5967184667245643,38,otu
100,4,1,0,0.8,1,0.6,0.6062789671204305,38,otu
100,4,1,0,0.8,1,0.7,0.6097891689599007,38,otu
100,8,0.001,0,0.8,1,0.4,0.6514053112345796,38,otu
100,8,0.001,0,0.8,1,0.5,0.6520606800179971,38,otu
100,8,0.001,0,0.8,1,0.6,0.6532660761807103,38,otu
100,8,0.001,0,0.8,1,0.7,0.6486375949119851,38,otu
100,8,0.01,0,0.8,1,0.4,0.654245566123615,38,otu
100,8,0.01,0,0.8,1,0.5,0.6542163260821797,38,otu
100,8,0.01,0,0.8,1,0.6,0.6563992363443583,38,otu
100,8,0.01,0,0.8,1,0.7,0.6540770605099874,38,otu
100,8,0.1,0,0.8,1,0.4,0.6495479887553058,38,otu
100,8,0.1,0,0.8,1,0.5,0.6519667969363091,38,otu
100,8,0.1,0,0.8,1,0.6,0.6534654349471423,38,otu
100,8,0.1,0,0.8,1,0.7,0.6543889778280022,38,otu
100,8,1,0,0.8,1,0.4,0.5888941384764556,38,otu
100,8,1,0,0.8,1,0.5,0.5982519322458347,38,otu
100,8,1,0,0.8,1,0.6,0.6033316870877846,38,otu
100,8,1,0,0.8,1,0.7,0.6154754318778709,38,otu
100,16,0.001,0,0.8,1,0.4,0.6511250579848141,38,otu
100,16,0.001,0,0.8,1,0.5,0.6527520299044689,38,otu
100,16,0.001,0,0.8,1,0.6,0.651228798484896,38,otu
100,16,0.001,0,0.8,1,0.7,0.6478181683425586,38,otu
100,16,0.01,0,0.8,1,0.4,0.6530702618995302,38,otu
100,16,0.01,0,0.8,1,0.5,0.6555144124961199,38,otu
100,16,0.01,0,0.8,1,0.6,0.6564527881540076,38,otu
100,16,0.01,0,0.8,1,0.7,0.6522270502209526,38,otu
100,16,0.1,0,0.8,1,0.4,0.6500815249046956,38,otu
100,16,0.1,0,0.8,1,0.5,0.65337705998681606,38,otu
100,16,0.1,0,0.8,1,0.6,0.6555216636497124,38,otu
100,16,0.1,0,0.8,1,0.7,0.6530083855632636,38,otu
100,16,1,0,0.8,1,0.4,0.5859217074217075,38,otu
100,16,1,0,0.8,1,0.5,0.5994528552943187,38,otu
100,16,1,0,0.8,1,0.6,0.6093191623679428,38,otu
100,16,1,0,0.8,1,0.7,0.6099154084397987,38,otu
100,30,0.001,0,0.8,1,0.4,0.6504918550955137,38,otu
100,30,0.001,0,0.8,1,0.5,0.651399300868813,38,otu
100,30,0.001,0,0.8,1,0.6,0.6525175968651579,38,otu
100,30,0.001,0,0.8,1,0.7,0.6482137346405639,38,otu
100,30,0.01,0,0.8,1,0.4,0.6526108486535316,38,otu
100,30,0.01,0,0.8,1,0.5,0.6526905799527751,38,otu
100,30,0.01,0,0.8,1,0.6,0.6557161508198094,38,otu
100,30,0.01,0,0.8,1,0.7,0.6528718849511532,38,otu
100,30,0.1,0,0.8,1,0.4,0.6524509875729388,38,otu
100,30,0.1,0,0.8,1,0.5,0.6521958212567969,38,otu
100,30,0.1,0,0.8,1,0.6,0.6541454346332395,38,otu
100,30,0.1,0,0.8,1,0.7,0.6575214944910067,38,otu
100,30,1,0,0.8,1,0.4,0.5870669960029716,38,otu
100,30,1,0,0.8,1,0.5,0.597730027937345,38,otu
100,30,1,0,0.8,1,0.6,0.6099105002214759,38,otu
100,30,1,0,0.8,1,0.7,0.612600346862542,38,otu
100,1,0.001,0,0.8,1,0.4,0.6327378476037012,39,otu
100,1,0.001,0,0.8,1,0.5,0.6341997075472685,39,otu
100,1,0.001,0,0.8,1,0.6,0.6336429709326051,39,otu
100,1,0.001,0,0.8,1,0.7,0.6306904404404404,39,otu
100,1,0.01,0,0.8,1,0.4,0.6382459890203793,39,otu
100,1,0.01,0,0.8,1,0.5,0.6407834733688392,39,otu
100,1,0.01,0,0.8,1,0.6,0.6409360519055641,39,otu
100,1,0.01,0,0.8,1,0.7,0.6409883254334474,39,otu
100,1,0.1,0,0.8,1,0.4,0.6460332597405768,39,otu
100,1,0.1,0,0.8,1,0.5,0.6524910145336975,39,otu
100,1,0.1,0,0.8,1,0.6,0.6610155111557551,39,otu
100,1,0.1,0,0.8,1,0.7,0.664374676069798,39,otu
100,1,1,0,0.8,1,0.4,0.5767444600523869,39,otu
100,1,1,0,0.8,1,0.5,0.5882495125787809,39,otu
100,1,1,0,0.8,1,0.6,0.5985704484972778,39,otu
100,1,1,0,0.8,1,0.7,0.6151559137534748,39,otu
100,2,0.001,0,0.8,1,0.4,0.6424153426074157,39,otu
100,2,0.001,0,0.8,1,0.5,0.6434313102300907,39,otu
100,2,0.001,0,0.8,1,0.6,0.6386321168729705,39,otu
100,2,0.001,0,0.8,1,0.7,0.6362200048480536,39,otu
100,2,0.01,0,0.8,1,0.4,0.6466257956562834,39,otu
100,2,0.01,0,0.8,1,0.5,0.6499448376948377,39,otu
100,2,0.01,0,0.8,1,0.6,0.64864239675215285,39,otu
100,2,0.01,0,0.8,1,0.7,0.6471002605392849,39,otu
100,2,0.1,0,0.8,1,0.4,0.6458359483176557,39,otu
100,2,0.1,0,0.8,1,0.5,0.6530822948383924,39,otu
100,2,0.1,0,0.8,1,0.6,0.654927490207978,39,otu
100,2,0.1,0,0.8,1,0.7,0.6606562956684908,39,otu
100,2,1,0,0.8,1,0.4,0.5800609590426664,39,otu
100,2,1,0,0.8,1,0.5,0.5920280302079083,39,otu
100,2,1,0,0.8,1,0.6,0.6062697828490512,39,otu
100,2,1,0,0.8,1,0.7,0.6161176638310785,39,otu
100,4,0.001,0,0.8,1,0.4,0.6502636669770816,39,otu
100,4,0.001,0,0.8,1,0.5,0.6493825131751961,39,otu
100,4,0.001,0,0.8,1,0.6,0.6479384846518993,39,otu
100,4,0.001,0,0.8,1,0.7,0.6415718497242887,39,otu
100,4,0.01,0,0.8,1,0.4,0.6529889157450133,39,otu
100,4,0.01,0,0.8,1,0.5,0.6560261010139059,39,otu
100,4,0.01,0,0.8,1,0.6,0.6554315299620178,39,otu
100,4,0.01,0,0.8,1,0.7,0.6521779070010777,39,otu
100,4,0.1,0,0.8,1,0.4,0.6465973900729999,39,otu
100,4,0.1,0,0.8,1,0.5,0.6521872124737979,39,otu
100,4,0.1,0,0.8,1,0.6,0.6541878210963576,39,otu
100,4,0.1,0,0.8,1,0.7,0.6563929609051561,39,otu
100,4,1,0,0.8,1,0.4,0.5830892735069565,39,otu
100,4,1,0,0.8,1,0.5,0.5902267786078762,39,otu
100,4,1,0,0.8,1,0.6,0.597245128403665,39,otu
100,4,1,0,0.8,1,0.7,0.6108993941676869,39,otu
100,8,0.001,0,0.8,1,0.4,0.6513009826028119,39,otu
100,8,0.001,0,0.8,1,0.5,0.6521453975752757,39,otu
100,8,0.001,0,0.8,1,0.6,0.6498005030291616,39,otu
100,8,0.001,0,0.8,1,0.7,0.6445829784488322,39,otu
